,model,balanced_score,n_samples,trial_num,win_rate,scenario
23,openai_text-davinci-003,1.0,50,4,1.0,openbookqa
24,together_bloom,0.76,50,4,0.5357142857142857,openbookqa
25,together_gpt-j-6b,0.58,50,4,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.54,50,4,0.2857142857142857,openbookqa
27,together_opt-175b,0.9,50,4,0.7857142857142857,openbookqa
28,together_opt-66b,0.72,50,4,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.7,50,5,0.42857142857142855,openbookqa
1,ai21_j1-grande-v2-beta,0.76,50,5,0.5357142857142857,openbookqa
2,ai21_j1-jumbo,0.8,50,5,0.7142857142857143,openbookqa
3,ai21_j1-large,0.64,50,5,0.39285714285714285,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.78,50,5,0.6785714285714286,openbookqa
5,cohere_command-medium-beta,0.76,50,5,0.5357142857142857,openbookqa
6,cohere_command-xlarge-beta,0.98,50,5,0.9642857142857143,openbookqa
7,cohere_large-20220720,0.72,50,5,0.4642857142857143,openbookqa
8,cohere_medium-20220720,0.54,50,5,0.2857142857142857,openbookqa
9,cohere_medium-20221108,0.76,50,5,0.5357142857142857,openbookqa
10,cohere_small-20220720,0.1,50,5,0.07142857142857142,openbookqa
11,cohere_xlarge-20220609,0.8,50,5,0.7142857142857143,openbookqa
12,cohere_xlarge-20221108,0.9,50,5,0.7857142857142857,openbookqa
13,microsoft_TNLGv2_530B,0.9,50,5,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.42,50,5,0.17857142857142858,openbookqa
15,openai_ada,0.08,50,5,0.0,openbookqa
16,openai_babbage,0.24,50,5,0.10714285714285714,openbookqa
17,openai_curie,0.52,50,5,0.25,openbookqa
18,openai_davinci,0.96,50,5,0.8928571428571429,openbookqa
19,openai_text-ada-001,0.08,50,5,0.0,openbookqa
20,openai_text-babbage-001,0.28,50,5,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.46,50,5,0.21428571428571427,openbookqa
22,openai_text-davinci-002,0.96,50,5,0.8928571428571429,openbookqa
23,openai_text-davinci-003,1.0,50,5,1.0,openbookqa
24,together_bloom,0.76,50,5,0.5357142857142857,openbookqa
25,together_gpt-j-6b,0.58,50,5,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.54,50,5,0.2857142857142857,openbookqa
27,together_opt-175b,0.9,50,5,0.7857142857142857,openbookqa
28,together_opt-66b,0.72,50,5,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.7,50,6,0.42857142857142855,openbookqa
1,ai21_j1-grande-v2-beta,0.76,50,6,0.5357142857142857,openbookqa
2,ai21_j1-jumbo,0.8,50,6,0.7142857142857143,openbookqa
3,ai21_j1-large,0.64,50,6,0.39285714285714285,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.78,50,6,0.6785714285714286,openbookqa
5,cohere_command-medium-beta,0.76,50,6,0.5357142857142857,openbookqa
6,cohere_command-xlarge-beta,0.98,50,6,0.9642857142857143,openbookqa
7,cohere_large-20220720,0.72,50,6,0.4642857142857143,openbookqa
8,cohere_medium-20220720,0.54,50,6,0.2857142857142857,openbookqa
9,cohere_medium-20221108,0.76,50,6,0.5357142857142857,openbookqa
10,cohere_small-20220720,0.1,50,6,0.07142857142857142,openbookqa
11,cohere_xlarge-20220609,0.8,50,6,0.7142857142857143,openbookqa
12,cohere_xlarge-20221108,0.9,50,6,0.7857142857142857,openbookqa
13,microsoft_TNLGv2_530B,0.9,50,6,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.42,50,6,0.17857142857142858,openbookqa
15,openai_ada,0.08,50,6,0.0,openbookqa
16,openai_babbage,0.24,50,6,0.10714285714285714,openbookqa
17,openai_curie,0.52,50,6,0.25,openbookqa
18,openai_davinci,0.96,50,6,0.8928571428571429,openbookqa
19,openai_text-ada-001,0.08,50,6,0.0,openbookqa
20,openai_text-babbage-001,0.28,50,6,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.46,50,6,0.21428571428571427,openbookqa
22,openai_text-davinci-002,0.96,50,6,0.8928571428571429,openbookqa
23,openai_text-davinci-003,1.0,50,6,1.0,openbookqa
24,together_bloom,0.76,50,6,0.5357142857142857,openbookqa
25,together_gpt-j-6b,0.58,50,6,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.54,50,6,0.2857142857142857,openbookqa
27,together_opt-175b,0.9,50,6,0.7857142857142857,openbookqa
28,together_opt-66b,0.72,50,6,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.7,50,7,0.42857142857142855,openbookqa
1,ai21_j1-grande-v2-beta,0.76,50,7,0.5357142857142857,openbookqa
2,ai21_j1-jumbo,0.8,50,7,0.7142857142857143,openbookqa
3,ai21_j1-large,0.64,50,7,0.39285714285714285,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.78,50,7,0.6785714285714286,openbookqa
5,cohere_command-medium-beta,0.76,50,7,0.5357142857142857,openbookqa
6,cohere_command-xlarge-beta,0.98,50,7,0.9642857142857143,openbookqa
7,cohere_large-20220720,0.72,50,7,0.4642857142857143,openbookqa
8,cohere_medium-20220720,0.54,50,7,0.2857142857142857,openbookqa
9,cohere_medium-20221108,0.76,50,7,0.5357142857142857,openbookqa
10,cohere_small-20220720,0.1,50,7,0.07142857142857142,openbookqa
11,cohere_xlarge-20220609,0.8,50,7,0.7142857142857143,openbookqa
12,cohere_xlarge-20221108,0.9,50,7,0.7857142857142857,openbookqa
13,microsoft_TNLGv2_530B,0.9,50,7,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.42,50,7,0.17857142857142858,openbookqa
15,openai_ada,0.08,50,7,0.0,openbookqa
16,openai_babbage,0.24,50,7,0.10714285714285714,openbookqa
17,openai_curie,0.52,50,7,0.25,openbookqa
18,openai_davinci,0.96,50,7,0.8928571428571429,openbookqa
19,openai_text-ada-001,0.08,50,7,0.0,openbookqa
20,openai_text-babbage-001,0.28,50,7,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.46,50,7,0.21428571428571427,openbookqa
22,openai_text-davinci-002,0.96,50,7,0.8928571428571429,openbookqa
23,openai_text-davinci-003,1.0,50,7,1.0,openbookqa
24,together_bloom,0.76,50,7,0.5357142857142857,openbookqa
25,together_gpt-j-6b,0.58,50,7,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.54,50,7,0.2857142857142857,openbookqa
27,together_opt-175b,0.9,50,7,0.7857142857142857,openbookqa
28,together_opt-66b,0.72,50,7,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.7,50,8,0.42857142857142855,openbookqa
1,ai21_j1-grande-v2-beta,0.76,50,8,0.5357142857142857,openbookqa
2,ai21_j1-jumbo,0.8,50,8,0.7142857142857143,openbookqa
3,ai21_j1-large,0.64,50,8,0.39285714285714285,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.78,50,8,0.6785714285714286,openbookqa
5,cohere_command-medium-beta,0.76,50,8,0.5357142857142857,openbookqa
6,cohere_command-xlarge-beta,0.98,50,8,0.9642857142857143,openbookqa
7,cohere_large-20220720,0.72,50,8,0.4642857142857143,openbookqa
8,cohere_medium-20220720,0.54,50,8,0.2857142857142857,openbookqa
9,cohere_medium-20221108,0.76,50,8,0.5357142857142857,openbookqa
10,cohere_small-20220720,0.1,50,8,0.07142857142857142,openbookqa
11,cohere_xlarge-20220609,0.8,50,8,0.7142857142857143,openbookqa
12,cohere_xlarge-20221108,0.9,50,8,0.7857142857142857,openbookqa
13,microsoft_TNLGv2_530B,0.9,50,8,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.42,50,8,0.17857142857142858,openbookqa
15,openai_ada,0.08,50,8,0.0,openbookqa
16,openai_babbage,0.24,50,8,0.10714285714285714,openbookqa
17,openai_curie,0.52,50,8,0.25,openbookqa
18,openai_davinci,0.96,50,8,0.8928571428571429,openbookqa
19,openai_text-ada-001,0.08,50,8,0.0,openbookqa
20,openai_text-babbage-001,0.28,50,8,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.46,50,8,0.21428571428571427,openbookqa
22,openai_text-davinci-002,0.96,50,8,0.8928571428571429,openbookqa
23,openai_text-davinci-003,1.0,50,8,1.0,openbookqa
24,together_bloom,0.76,50,8,0.5357142857142857,openbookqa
25,together_gpt-j-6b,0.58,50,8,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.54,50,8,0.2857142857142857,openbookqa
27,together_opt-175b,0.9,50,8,0.7857142857142857,openbookqa
28,together_opt-66b,0.72,50,8,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.7,50,9,0.42857142857142855,openbookqa
1,ai21_j1-grande-v2-beta,0.76,50,9,0.5357142857142857,openbookqa
2,ai21_j1-jumbo,0.8,50,9,0.7142857142857143,openbookqa
3,ai21_j1-large,0.64,50,9,0.39285714285714285,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.78,50,9,0.6785714285714286,openbookqa
5,cohere_command-medium-beta,0.76,50,9,0.5357142857142857,openbookqa
6,cohere_command-xlarge-beta,0.98,50,9,0.9642857142857143,openbookqa
7,cohere_large-20220720,0.72,50,9,0.4642857142857143,openbookqa
8,cohere_medium-20220720,0.54,50,9,0.2857142857142857,openbookqa
9,cohere_medium-20221108,0.76,50,9,0.5357142857142857,openbookqa
10,cohere_small-20220720,0.1,50,9,0.07142857142857142,openbookqa
11,cohere_xlarge-20220609,0.8,50,9,0.7142857142857143,openbookqa
12,cohere_xlarge-20221108,0.9,50,9,0.7857142857142857,openbookqa
13,microsoft_TNLGv2_530B,0.9,50,9,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.42,50,9,0.17857142857142858,openbookqa
15,openai_ada,0.08,50,9,0.0,openbookqa
16,openai_babbage,0.24,50,9,0.10714285714285714,openbookqa
17,openai_curie,0.52,50,9,0.25,openbookqa
18,openai_davinci,0.96,50,9,0.8928571428571429,openbookqa
19,openai_text-ada-001,0.08,50,9,0.0,openbookqa
20,openai_text-babbage-001,0.28,50,9,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.46,50,9,0.21428571428571427,openbookqa
22,openai_text-davinci-002,0.96,50,9,0.8928571428571429,openbookqa
23,openai_text-davinci-003,1.0,50,9,1.0,openbookqa
24,together_bloom,0.76,50,9,0.5357142857142857,openbookqa
25,together_gpt-j-6b,0.58,50,9,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.54,50,9,0.2857142857142857,openbookqa
27,together_opt-175b,0.9,50,9,0.7857142857142857,openbookqa
28,together_opt-66b,0.72,50,9,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.52,500,0,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56,500,0,0.75,openbookqa
2,ai21_j1-jumbo,0.534,500,0,0.4642857142857143,openbookqa
3,ai21_j1-large,0.514,500,0,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.558,500,0,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55,500,0,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.582,500,0,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.542,500,0,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.496,500,0,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.538,500,0,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.348,500,0,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55,500,0,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.588,500,0,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.562,500,0,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.478,500,0,0.17857142857142858,openbookqa
15,openai_ada,0.38,500,0,0.07142857142857142,openbookqa
16,openai_babbage,0.438,500,0,0.10714285714285714,openbookqa
17,openai_curie,0.502,500,0,0.25,openbookqa
18,openai_davinci,0.586,500,0,0.8571428571428571,openbookqa
19,openai_text-ada-001,0.346,500,0,0.0,openbookqa
20,openai_text-babbage-001,0.452,500,0,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.514,500,0,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.594,500,0,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.646,500,0,1.0,openbookqa
24,together_bloom,0.534,500,0,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.514,500,0,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.524,500,0,0.42857142857142855,openbookqa
27,together_opt-175b,0.586,500,0,0.8571428571428571,openbookqa
28,together_opt-66b,0.534,500,0,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.52,500,1,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56,500,1,0.75,openbookqa
2,ai21_j1-jumbo,0.534,500,1,0.4642857142857143,openbookqa
3,ai21_j1-large,0.514,500,1,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.558,500,1,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55,500,1,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.582,500,1,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.542,500,1,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.496,500,1,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.538,500,1,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.348,500,1,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55,500,1,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.588,500,1,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.562,500,1,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.478,500,1,0.17857142857142858,openbookqa
15,openai_ada,0.38,500,1,0.07142857142857142,openbookqa
16,openai_babbage,0.438,500,1,0.10714285714285714,openbookqa
17,openai_curie,0.502,500,1,0.25,openbookqa
18,openai_davinci,0.586,500,1,0.8571428571428571,openbookqa
19,openai_text-ada-001,0.346,500,1,0.0,openbookqa
20,openai_text-babbage-001,0.452,500,1,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.514,500,1,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.594,500,1,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.646,500,1,1.0,openbookqa
24,together_bloom,0.534,500,1,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.514,500,1,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.524,500,1,0.42857142857142855,openbookqa
27,together_opt-175b,0.586,500,1,0.8571428571428571,openbookqa
28,together_opt-66b,0.534,500,1,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.52,500,2,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56,500,2,0.75,openbookqa
2,ai21_j1-jumbo,0.534,500,2,0.4642857142857143,openbookqa
3,ai21_j1-large,0.514,500,2,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.558,500,2,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55,500,2,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.582,500,2,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.542,500,2,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.496,500,2,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.538,500,2,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.348,500,2,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55,500,2,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.588,500,2,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.562,500,2,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.478,500,2,0.17857142857142858,openbookqa
15,openai_ada,0.38,500,2,0.07142857142857142,openbookqa
16,openai_babbage,0.438,500,2,0.10714285714285714,openbookqa
17,openai_curie,0.502,500,2,0.25,openbookqa
18,openai_davinci,0.586,500,2,0.8571428571428571,openbookqa
19,openai_text-ada-001,0.346,500,2,0.0,openbookqa
20,openai_text-babbage-001,0.452,500,2,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.514,500,2,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.594,500,2,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.646,500,2,1.0,openbookqa
24,together_bloom,0.534,500,2,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.514,500,2,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.524,500,2,0.42857142857142855,openbookqa
27,together_opt-175b,0.586,500,2,0.8571428571428571,openbookqa
28,together_opt-66b,0.534,500,2,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.52,500,3,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56,500,3,0.75,openbookqa
2,ai21_j1-jumbo,0.534,500,3,0.4642857142857143,openbookqa
3,ai21_j1-large,0.514,500,3,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.558,500,3,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55,500,3,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.582,500,3,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.542,500,3,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.496,500,3,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.538,500,3,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.348,500,3,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55,500,3,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.588,500,3,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.562,500,3,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.478,500,3,0.17857142857142858,openbookqa
15,openai_ada,0.38,500,3,0.07142857142857142,openbookqa
16,openai_babbage,0.438,500,3,0.10714285714285714,openbookqa
17,openai_curie,0.502,500,3,0.25,openbookqa
18,openai_davinci,0.586,500,3,0.8571428571428571,openbookqa
19,openai_text-ada-001,0.346,500,3,0.0,openbookqa
20,openai_text-babbage-001,0.452,500,3,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.514,500,3,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.594,500,3,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.646,500,3,1.0,openbookqa
24,together_bloom,0.534,500,3,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.514,500,3,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.524,500,3,0.42857142857142855,openbookqa
27,together_opt-175b,0.586,500,3,0.8571428571428571,openbookqa
28,together_opt-66b,0.534,500,3,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.52,500,4,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56,500,4,0.75,openbookqa
2,ai21_j1-jumbo,0.534,500,4,0.4642857142857143,openbookqa
3,ai21_j1-large,0.514,500,4,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.558,500,4,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55,500,4,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.582,500,4,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.542,500,4,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.496,500,4,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.538,500,4,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.348,500,4,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55,500,4,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.588,500,4,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.562,500,4,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.478,500,4,0.17857142857142858,openbookqa
15,openai_ada,0.38,500,4,0.07142857142857142,openbookqa
16,openai_babbage,0.438,500,4,0.10714285714285714,openbookqa
17,openai_curie,0.502,500,4,0.25,openbookqa
18,openai_davinci,0.586,500,4,0.8571428571428571,openbookqa
19,openai_text-ada-001,0.346,500,4,0.0,openbookqa
20,openai_text-babbage-001,0.452,500,4,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.514,500,4,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.594,500,4,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.646,500,4,1.0,openbookqa
24,together_bloom,0.534,500,4,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.514,500,4,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.524,500,4,0.42857142857142855,openbookqa
27,together_opt-175b,0.586,500,4,0.8571428571428571,openbookqa
28,together_opt-66b,0.534,500,4,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.52,500,5,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56,500,5,0.75,openbookqa
2,ai21_j1-jumbo,0.534,500,5,0.4642857142857143,openbookqa
3,ai21_j1-large,0.514,500,5,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.558,500,5,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55,500,5,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.582,500,5,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.542,500,5,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.496,500,5,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.538,500,5,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.348,500,5,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55,500,5,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.588,500,5,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.562,500,5,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.478,500,5,0.17857142857142858,openbookqa
15,openai_ada,0.38,500,5,0.07142857142857142,openbookqa
16,openai_babbage,0.438,500,5,0.10714285714285714,openbookqa
17,openai_curie,0.502,500,5,0.25,openbookqa
18,openai_davinci,0.586,500,5,0.8571428571428571,openbookqa
19,openai_text-ada-001,0.346,500,5,0.0,openbookqa
20,openai_text-babbage-001,0.452,500,5,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.514,500,5,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.594,500,5,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.646,500,5,1.0,openbookqa
24,together_bloom,0.534,500,5,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.514,500,5,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.524,500,5,0.42857142857142855,openbookqa
27,together_opt-175b,0.586,500,5,0.8571428571428571,openbookqa
28,together_opt-66b,0.534,500,5,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.52,500,6,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56,500,6,0.75,openbookqa
2,ai21_j1-jumbo,0.534,500,6,0.4642857142857143,openbookqa
3,ai21_j1-large,0.514,500,6,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.558,500,6,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55,500,6,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.582,500,6,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.542,500,6,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.496,500,6,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.538,500,6,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.348,500,6,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55,500,6,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.588,500,6,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.562,500,6,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.478,500,6,0.17857142857142858,openbookqa
15,openai_ada,0.38,500,6,0.07142857142857142,openbookqa
16,openai_babbage,0.438,500,6,0.10714285714285714,openbookqa
17,openai_curie,0.502,500,6,0.25,openbookqa
18,openai_davinci,0.586,500,6,0.8571428571428571,openbookqa
19,openai_text-ada-001,0.346,500,6,0.0,openbookqa
20,openai_text-babbage-001,0.452,500,6,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.514,500,6,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.594,500,6,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.646,500,6,1.0,openbookqa
24,together_bloom,0.534,500,6,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.514,500,6,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.524,500,6,0.42857142857142855,openbookqa
27,together_opt-175b,0.586,500,6,0.8571428571428571,openbookqa
28,together_opt-66b,0.534,500,6,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.52,500,7,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56,500,7,0.75,openbookqa
2,ai21_j1-jumbo,0.534,500,7,0.4642857142857143,openbookqa
3,ai21_j1-large,0.514,500,7,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.558,500,7,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55,500,7,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.582,500,7,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.542,500,7,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.496,500,7,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.538,500,7,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.348,500,7,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55,500,7,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.588,500,7,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.562,500,7,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.478,500,7,0.17857142857142858,openbookqa
15,openai_ada,0.38,500,7,0.07142857142857142,openbookqa
16,openai_babbage,0.438,500,7,0.10714285714285714,openbookqa
17,openai_curie,0.502,500,7,0.25,openbookqa
18,openai_davinci,0.586,500,7,0.8571428571428571,openbookqa
19,openai_text-ada-001,0.346,500,7,0.0,openbookqa
20,openai_text-babbage-001,0.452,500,7,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.514,500,7,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.594,500,7,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.646,500,7,1.0,openbookqa
24,together_bloom,0.534,500,7,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.514,500,7,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.524,500,7,0.42857142857142855,openbookqa
27,together_opt-175b,0.586,500,7,0.8571428571428571,openbookqa
28,together_opt-66b,0.534,500,7,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.52,500,8,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56,500,8,0.75,openbookqa
2,ai21_j1-jumbo,0.534,500,8,0.4642857142857143,openbookqa
3,ai21_j1-large,0.514,500,8,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.558,500,8,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55,500,8,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.582,500,8,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.542,500,8,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.496,500,8,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.538,500,8,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.348,500,8,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55,500,8,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.588,500,8,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.562,500,8,0.7857142857142857,openbookqa
