,model,balanced_score,n_samples,trial_num,win_rate,scenario
7,cohere_large-20220720,0.7285714285714285,700,4,0.39285714285714285,hellaswag
8,cohere_medium-20220720,0.7085714285714285,700,4,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7428571428571429,700,4,0.4642857142857143,hellaswag
10,cohere_small-20220720,0.4728571428571428,700,4,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8071428571428572,700,4,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.8071428571428572,700,4,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.8057142857142857,700,4,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.6971428571428572,700,4,0.2857142857142857,hellaswag
15,openai_ada,0.4242857142857142,700,4,0.03571428571428571,hellaswag
16,openai_babbage,0.56,700,4,0.14285714285714285,hellaswag
17,openai_curie,0.6857142857142857,700,4,0.21428571428571427,hellaswag
18,openai_davinci,0.78,700,4,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.3914285714285714,700,4,0.0,hellaswag
20,openai_text-babbage-001,0.5528571428571428,700,4,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.6871428571428572,700,4,0.25,hellaswag
22,openai_text-davinci-002,0.8057142857142857,700,4,0.7857142857142857,hellaswag
23,openai_text-davinci-003,0.8228571428571428,700,4,1.0,hellaswag
24,together_bloom,0.75,700,4,0.5,hellaswag
25,together_gpt-j-6b,0.66,700,4,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.73,700,4,0.42857142857142855,hellaswag
27,together_opt-175b,0.7914285714285715,700,4,0.75,hellaswag
28,together_opt-66b,0.76,700,4,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.7428571428571429,700,5,0.5357142857142857,hellaswag
1,ai21_j1-grande-v2-beta,0.7585714285714286,700,5,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.77,700,5,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7057142857142857,700,5,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8057142857142857,700,5,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.7428571428571429,700,5,0.5357142857142857,hellaswag
6,cohere_command-xlarge-beta,0.8285714285714286,700,5,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.7285714285714285,700,5,0.42857142857142855,hellaswag
8,cohere_medium-20220720,0.7185714285714285,700,5,0.39285714285714285,hellaswag
9,cohere_medium-20221108,0.74,700,5,0.5,hellaswag
10,cohere_small-20220720,0.4842857142857142,700,5,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.83,700,5,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.8371428571428572,700,5,0.9642857142857143,hellaswag
13,microsoft_TNLGv2_530B,0.8171428571428572,700,5,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.7114285714285714,700,5,0.32142857142857145,hellaswag
15,openai_ada,0.4542857142857143,700,5,0.03571428571428571,hellaswag
16,openai_babbage,0.5671428571428572,700,5,0.10714285714285714,hellaswag
17,openai_curie,0.69,700,5,0.25,hellaswag
18,openai_davinci,0.7885714285714286,700,5,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4214285714285714,700,5,0.0,hellaswag
20,openai_text-babbage-001,0.5685714285714286,700,5,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6571428571428571,700,5,0.17857142857142858,hellaswag
22,openai_text-davinci-002,0.8342857142857143,700,5,0.9285714285714286,hellaswag
23,openai_text-davinci-003,0.84,700,5,1.0,hellaswag
24,together_bloom,0.7342857142857143,700,5,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.6657142857142857,700,5,0.21428571428571427,hellaswag
26,together_gpt-neox-20b,0.7142857142857143,700,5,0.35714285714285715,hellaswag
27,together_opt-175b,0.8014285714285714,700,5,0.75,hellaswag
28,together_opt-66b,0.7528571428571429,700,5,0.6071428571428571,hellaswag
0,ai21_j1-grande,0.7728571428571429,700,6,0.6071428571428571,hellaswag
1,ai21_j1-grande-v2-beta,0.8071428571428572,700,6,0.7857142857142857,hellaswag
2,ai21_j1-jumbo,0.7871428571428571,700,6,0.6428571428571429,hellaswag
3,ai21_j1-large,0.7357142857142858,700,6,0.35714285714285715,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8042857142857143,700,6,0.75,hellaswag
5,cohere_command-medium-beta,0.75,700,6,0.42857142857142855,hellaswag
6,cohere_command-xlarge-beta,0.82,700,6,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.7585714285714286,700,6,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.7271428571428571,700,6,0.2857142857142857,hellaswag
9,cohere_medium-20221108,0.75,700,6,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.5057142857142857,700,6,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8214285714285714,700,6,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.82,700,6,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.81,700,6,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.7314285714285714,700,6,0.32142857142857145,hellaswag
15,openai_ada,0.4428571428571428,700,6,0.0,hellaswag
16,openai_babbage,0.56,700,6,0.10714285714285714,hellaswag
17,openai_curie,0.6928571428571428,700,6,0.25,hellaswag
18,openai_davinci,0.7885714285714286,700,6,0.6785714285714286,hellaswag
19,openai_text-ada-001,0.4542857142857143,700,6,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.5914285714285714,700,6,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.68,700,6,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8214285714285714,700,6,0.9285714285714286,hellaswag
23,openai_text-davinci-003,0.8242857142857143,700,6,1.0,hellaswag
24,together_bloom,0.7585714285714286,700,6,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6714285714285714,700,6,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7371428571428571,700,6,0.39285714285714285,hellaswag
27,together_opt-175b,0.8028571428571428,700,6,0.7142857142857143,hellaswag
28,together_opt-66b,0.7571428571428571,700,6,0.5,hellaswag
0,ai21_j1-grande,0.7457142857142857,700,7,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.7814285714285715,700,7,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.7785714285714286,700,7,0.6428571428571429,hellaswag
3,ai21_j1-large,0.72,700,7,0.35714285714285715,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8228571428571428,700,7,0.9285714285714286,hellaswag
5,cohere_command-medium-beta,0.7485714285714286,700,7,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.8214285714285714,700,7,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.7528571428571429,700,7,0.6071428571428571,hellaswag
8,cohere_medium-20220720,0.6942857142857143,700,7,0.2857142857142857,hellaswag
9,cohere_medium-20221108,0.7285714285714285,700,7,0.39285714285714285,hellaswag
10,cohere_small-20220720,0.4828571428571429,700,7,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8257142857142857,700,7,0.9642857142857143,hellaswag
12,cohere_xlarge-20221108,0.8128571428571428,700,7,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.8014285714285714,700,7,0.75,hellaswag
14,microsoft_TNLGv2_7B,0.7157142857142857,700,7,0.32142857142857145,hellaswag
15,openai_ada,0.4414285714285714,700,7,0.03571428571428571,hellaswag
16,openai_babbage,0.5457142857142857,700,7,0.10714285714285714,hellaswag
17,openai_curie,0.6728571428571428,700,7,0.25,hellaswag
18,openai_davinci,0.7828571428571428,700,7,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4285714285714285,700,7,0.0,hellaswag
20,openai_text-babbage-001,0.5571428571428572,700,7,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6585714285714286,700,7,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8057142857142857,700,7,0.7857142857142857,hellaswag
23,openai_text-davinci-003,0.8314285714285714,700,7,1.0,hellaswag
24,together_bloom,0.7471428571428571,700,7,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6414285714285715,700,7,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.73,700,7,0.42857142857142855,hellaswag
27,together_opt-175b,0.8057142857142857,700,7,0.7857142857142857,hellaswag
28,together_opt-66b,0.74,700,7,0.4642857142857143,hellaswag
0,ai21_j1-grande,0.7285714285714285,700,8,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.7485714285714286,700,8,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.7614285714285715,700,8,0.6785714285714286,hellaswag
3,ai21_j1-large,0.6971428571428572,700,8,0.21428571428571427,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.7885714285714286,700,8,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.74,700,8,0.5357142857142857,hellaswag
6,cohere_command-xlarge-beta,0.7942857142857143,700,8,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.7228571428571429,700,8,0.42857142857142855,hellaswag
8,cohere_medium-20220720,0.7014285714285714,700,8,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7271428571428571,700,8,0.4642857142857143,hellaswag
10,cohere_small-20220720,0.4771428571428571,700,8,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.7857142857142857,700,8,0.8214285714285714,hellaswag
12,cohere_xlarge-20221108,0.7942857142857143,700,8,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.7828571428571428,700,8,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7,700,8,0.25,hellaswag
15,openai_ada,0.4414285714285714,700,8,0.0,hellaswag
16,openai_babbage,0.5442857142857143,700,8,0.10714285714285714,hellaswag
17,openai_curie,0.7,700,8,0.25,hellaswag
18,openai_davinci,0.7728571428571429,700,8,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4442857142857143,700,8,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.5614285714285714,700,8,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.7014285714285714,700,8,0.32142857142857145,hellaswag
22,openai_text-davinci-002,0.8114285714285714,700,8,1.0,hellaswag
23,openai_text-davinci-003,0.8042857142857143,700,8,0.9642857142857143,hellaswag
24,together_bloom,0.7442857142857143,700,8,0.6071428571428571,hellaswag
25,together_gpt-j-6b,0.6671428571428571,700,8,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7142857142857143,700,8,0.39285714285714285,hellaswag
27,together_opt-175b,0.7757142857142857,700,8,0.75,hellaswag
28,together_opt-66b,0.7414285714285714,700,8,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.7542857142857143,700,9,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.7885714285714286,700,9,0.75,hellaswag
2,ai21_j1-jumbo,0.7814285714285715,700,9,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7014285714285714,700,9,0.32142857142857145,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.82,700,9,0.9285714285714286,hellaswag
5,cohere_command-medium-beta,0.7542857142857143,700,9,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.8142857142857143,700,9,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.7285714285714285,700,9,0.42857142857142855,hellaswag
8,cohere_medium-20220720,0.7057142857142857,700,9,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7285714285714285,700,9,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4685714285714286,700,9,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8285714285714286,700,9,1.0,hellaswag
12,cohere_xlarge-20221108,0.8242857142857143,700,9,0.9642857142857143,hellaswag
13,microsoft_TNLGv2_530B,0.8085714285714286,700,9,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.6957142857142857,700,9,0.2857142857142857,hellaswag
15,openai_ada,0.4271428571428571,700,9,0.03571428571428571,hellaswag
16,openai_babbage,0.55,700,9,0.14285714285714285,hellaswag
17,openai_curie,0.6828571428571428,700,9,0.25,hellaswag
18,openai_davinci,0.77,700,9,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.42,700,9,0.0,hellaswag
20,openai_text-babbage-001,0.54,700,9,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.6757142857142857,700,9,0.17857142857142858,hellaswag
22,openai_text-davinci-002,0.8128571428571428,700,9,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.8114285714285714,700,9,0.8214285714285714,hellaswag
24,together_bloom,0.7485714285714286,700,9,0.5,hellaswag
25,together_gpt-j-6b,0.6757142857142857,700,9,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7257142857142858,700,9,0.39285714285714285,hellaswag
27,together_opt-175b,0.7871428571428571,700,9,0.7142857142857143,hellaswag
28,together_opt-66b,0.7528571428571429,700,9,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7491666666666666,6000,0,0.6071428571428571,hellaswag
1,ai21_j1-grande-v2-beta,0.7741666666666667,6000,0,0.7142857142857143,hellaswag
2,ai21_j1-jumbo,0.7711666666666667,6000,0,0.6428571428571429,hellaswag
3,ai21_j1-large,0.7068333333333333,6000,0,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8055,6000,0,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7486666666666667,6000,0,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.808,6000,0,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.7335,6000,0,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7085,6000,0,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7255,6000,0,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,6000,0,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8145,6000,0,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.811,6000,0,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.798,6000,0,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7075,6000,0,0.32142857142857145,hellaswag
15,openai_ada,0.4335,6000,0,0.03571428571428571,hellaswag
16,openai_babbage,0.5565,6000,0,0.10714285714285714,hellaswag
17,openai_curie,0.6813333333333333,6000,0,0.25,hellaswag
18,openai_davinci,0.7731666666666667,6000,0,0.6785714285714286,hellaswag
19,openai_text-ada-001,0.4258333333333333,6000,0,0.0,hellaswag
20,openai_text-babbage-001,0.561,6000,0,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6756666666666666,6000,0,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8155,6000,0,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.8238333333333333,6000,0,1.0,hellaswag
24,together_bloom,0.7473333333333333,6000,0,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6661666666666667,6000,0,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7163333333333334,6000,0,0.39285714285714285,hellaswag
27,together_opt-175b,0.7885,6000,0,0.75,hellaswag
28,together_opt-66b,0.7433333333333333,6000,0,0.5,hellaswag
0,ai21_j1-grande,0.743,6000,1,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,6000,1,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.7675,6000,1,0.6785714285714286,hellaswag
3,ai21_j1-large,0.6933333333333334,6000,1,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8093333333333333,6000,1,0.8928571428571429,hellaswag
5,cohere_command-medium-beta,0.7493333333333333,6000,1,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8085,6000,1,0.8214285714285714,hellaswag
7,cohere_large-20220720,0.738,6000,1,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7093333333333334,6000,1,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7283333333333334,6000,1,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4806666666666667,6000,1,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8088333333333333,6000,1,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.8095,6000,1,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.7995,6000,1,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7066666666666667,6000,1,0.32142857142857145,hellaswag
15,openai_ada,0.428,6000,1,0.0,hellaswag
16,openai_babbage,0.558,6000,1,0.14285714285714285,hellaswag
17,openai_curie,0.677,6000,1,0.21428571428571427,hellaswag
18,openai_davinci,0.7733333333333333,6000,1,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4365,6000,1,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.5575,6000,1,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.6798333333333333,6000,1,0.25,hellaswag
22,openai_text-davinci-002,0.8115,6000,1,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.8223333333333334,6000,1,1.0,hellaswag
24,together_bloom,0.748,6000,1,0.5714285714285714,hellaswag
25,together_gpt-j-6b,0.6641666666666667,6000,1,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.722,6000,1,0.39285714285714285,hellaswag
27,together_opt-175b,0.7878333333333334,6000,1,0.75,hellaswag
28,together_opt-66b,0.747,6000,1,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.747,6000,2,0.4642857142857143,hellaswag
1,ai21_j1-grande-v2-beta,0.765,6000,2,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.7708333333333334,6000,2,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7086666666666667,6000,2,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8105,6000,2,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7606666666666667,6000,2,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8111666666666667,6000,2,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.7475,6000,2,0.5,hellaswag
8,cohere_medium-20220720,0.717,6000,2,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7303333333333333,6000,2,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4901666666666666,6000,2,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8128333333333333,6000,2,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.8146666666666667,6000,2,0.9642857142857143,hellaswag
13,microsoft_TNLGv2_530B,0.8011666666666667,6000,2,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7096666666666667,6000,2,0.32142857142857145,hellaswag
15,openai_ada,0.4426666666666666,6000,2,0.03571428571428571,hellaswag
16,openai_babbage,0.5656666666666667,6000,2,0.14285714285714285,hellaswag
17,openai_curie,0.6938333333333333,6000,2,0.25,hellaswag
18,openai_davinci,0.7816666666666666,6000,2,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4366666666666666,6000,2,0.0,hellaswag
20,openai_text-babbage-001,0.5655,6000,2,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.6758333333333333,6000,2,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8125,6000,2,0.8928571428571429,hellaswag
23,openai_text-davinci-003,0.8243333333333334,6000,2,1.0,hellaswag
24,together_bloom,0.7488333333333334,6000,2,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6756666666666666,6000,2,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7258333333333333,6000,2,0.39285714285714285,hellaswag
27,together_opt-175b,0.7943333333333333,6000,2,0.75,hellaswag
28,together_opt-66b,0.7498333333333334,6000,2,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.7438333333333333,6000,3,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.7685,6000,3,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.7655,6000,3,0.6428571428571429,hellaswag
3,ai21_j1-large,0.7025,6000,3,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8108333333333333,6000,3,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7576666666666667,6000,3,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8116666666666666,6000,3,0.9285714285714286,hellaswag
7,cohere_large-20220720,0.7358333333333333,6000,3,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7063333333333334,6000,3,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7286666666666667,6000,3,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4805,6000,3,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8108333333333333,6000,3,0.8214285714285714,hellaswag
12,cohere_xlarge-20221108,0.8108333333333333,6000,3,0.8214285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.798,6000,3,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7031666666666667,6000,3,0.32142857142857145,hellaswag
15,openai_ada,0.432,6000,3,0.03571428571428571,hellaswag
16,openai_babbage,0.5588333333333333,6000,3,0.10714285714285714,hellaswag
17,openai_curie,0.6805,6000,3,0.21428571428571427,hellaswag
18,openai_davinci,0.7766666666666666,6000,3,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4295,6000,3,0.0,hellaswag
20,openai_text-babbage-001,0.5653333333333334,6000,3,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6813333333333333,6000,3,0.25,hellaswag
22,openai_text-davinci-002,0.8161666666666667,6000,3,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.8266666666666667,6000,3,1.0,hellaswag
24,together_bloom,0.7465,6000,3,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6675,6000,3,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7221666666666666,6000,3,0.39285714285714285,hellaswag
27,together_opt-175b,0.7928333333333333,6000,3,0.75,hellaswag
28,together_opt-66b,0.7475,6000,3,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.7376666666666667,6000,4,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.7625,6000,4,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.7618333333333334,6000,4,0.6428571428571429,hellaswag
3,ai21_j1-large,0.6936666666666667,6000,4,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8051666666666667,6000,4,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.7438333333333333,6000,4,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.8016666666666666,6000,4,0.8214285714285714,hellaswag
7,cohere_large-20220720,0.7296666666666667,6000,4,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7023333333333334,6000,4,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7198333333333333,6000,4,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4845,6000,4,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.806,6000,4,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.8053333333333333,6000,4,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.7975,6000,4,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.6996666666666667,6000,4,0.32142857142857145,hellaswag
15,openai_ada,0.439,6000,4,0.03571428571428571,hellaswag
16,openai_babbage,0.558,6000,4,0.10714285714285714,hellaswag
17,openai_curie,0.6796666666666666,6000,4,0.25,hellaswag
18,openai_davinci,0.7705,6000,4,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4296666666666666,6000,4,0.0,hellaswag
20,openai_text-babbage-001,0.5591666666666667,6000,4,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6768333333333333,6000,4,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.811,6000,4,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.8128333333333333,6000,4,1.0,hellaswag
24,together_bloom,0.7408333333333333,6000,4,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6635,6000,4,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7155,6000,4,0.39285714285714285,hellaswag
27,together_opt-175b,0.7873333333333333,6000,4,0.75,hellaswag
28,together_opt-66b,0.7441666666666666,6000,4,0.6071428571428571,hellaswag
0,ai21_j1-grande,0.744,6000,5,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.7678333333333334,6000,5,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.7673333333333333,6000,5,0.6428571428571429,hellaswag
3,ai21_j1-large,0.708,6000,5,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8035,6000,5,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7561666666666667,6000,5,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8143333333333334,6000,5,0.9285714285714286,hellaswag
7,cohere_large-20220720,0.7436666666666667,6000,5,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7123333333333334,6000,5,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7281666666666666,6000,5,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4895,6000,5,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8103333333333333,6000,5,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.8128333333333333,6000,5,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.8011666666666667,6000,5,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7081666666666667,6000,5,0.32142857142857145,hellaswag
15,openai_ada,0.4393333333333333,6000,5,0.03571428571428571,hellaswag
16,openai_babbage,0.558,6000,5,0.10714285714285714,hellaswag
17,openai_curie,0.686,6000,5,0.25,hellaswag
18,openai_davinci,0.7791666666666667,6000,5,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.435,6000,5,0.0,hellaswag
20,openai_text-babbage-001,0.571,6000,5,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6775,6000,5,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8193333333333334,6000,5,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.8235,6000,5,1.0,hellaswag
24,together_bloom,0.7456666666666667,6000,5,0.5714285714285714,hellaswag
25,together_gpt-j-6b,0.672,6000,5,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.719,6000,5,0.39285714285714285,hellaswag
27,together_opt-175b,0.7936666666666666,6000,5,0.75,hellaswag
28,together_opt-66b,0.745,6000,5,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7461666666666666,6000,6,0.4642857142857143,hellaswag
1,ai21_j1-grande-v2-beta,0.7678333333333334,6000,6,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.7681666666666667,6000,6,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7086666666666667,6000,6,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8146666666666667,6000,6,0.8928571428571429,hellaswag
5,cohere_command-medium-beta,0.761,6000,6,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8173333333333334,6000,6,0.9285714285714286,hellaswag
7,cohere_large-20220720,0.7485,6000,6,0.5,hellaswag
8,cohere_medium-20220720,0.715,6000,6,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.738,6000,6,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4911666666666666,6000,6,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8125,6000,6,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.8121666666666667,6000,6,0.8214285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.8033333333333333,6000,6,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7155,6000,6,0.35714285714285715,hellaswag
15,openai_ada,0.4465,6000,6,0.03571428571428571,hellaswag
