,model,balanced_score,n_samples,trial_num,win_rate,scenario
6,writer_palmyra-x,0.815,200,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,2,0.0,truthful_qa
6,writer_palmyra-x,0.815,200,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,3,0.0,truthful_qa
6,writer_palmyra-x,0.815,200,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,4,0.0,truthful_qa
6,writer_palmyra-x,0.815,200,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,5,0.0,truthful_qa
6,writer_palmyra-x,0.815,200,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,6,0.0,truthful_qa
6,writer_palmyra-x,0.815,200,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,7,0.0,truthful_qa
6,writer_palmyra-x,0.815,200,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,8,0.0,truthful_qa
6,writer_palmyra-x,0.815,200,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,9,0.0,truthful_qa
6,writer_palmyra-x,0.815,200,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,0,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,1,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,2,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,3,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,4,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,5,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,6,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,7,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,8,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5085714285714286,350,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.72,350,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2085714285714285,350,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.88,350,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4107142857142857,350,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.18,350,9,0.0,truthful_qa
6,writer_palmyra-x,0.8257142857142857,350,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,0,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,1,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,2,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,3,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,4,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,5,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,6,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,7,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,8,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,10000,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,10000,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,10000,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,10000,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,10000,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,10000,9,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,10000,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,0,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,1,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,2,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,3,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,4,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,5,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,6,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,7,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,8,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,4000,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,4000,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,4000,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,4000,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,4000,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,4000,9,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,4000,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,0,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,1,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,2,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,3,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,4,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,5,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,6,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,7,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,8,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,6000,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,6000,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,6000,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,6000,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,6000,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,6000,9,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,6000,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,0,0.6666666666666666,truthful_qa
