model,train_trial_index,score,balanced_score,n_samples,scenario
together_gpt-neox-20b,0.99,0.2415,0.16831794444444442,2000,civil_comments
together_opt-175b,0.99,0.2195,0.16258605555555555,2000,civil_comments
together_opt-66b,0.99,0.2115,0.16385416666666666,2000,civil_comments
together_t0pp,0.99,0.369,0.07015099999999999,2000,civil_comments
together_t5-11b,0.99,0.63,0.1625346666666667,2000,civil_comments
together_ul2,0.99,0.342,0.17285933333333334,2000,civil_comments
together_yalm,0.99,0.748,0.14964044444444446,2000,civil_comments
AlephAlpha_luminous-base,1.015,0.4305,0.16303372222222223,2000,civil_comments
AlephAlpha_luminous-extended,1.015,0.7385,0.1565112777777778,2000,civil_comments
AlephAlpha_luminous-supreme,1.015,0.7175,0.1711122777777778,2000,civil_comments
ai21_j1-grande,1.015,0.7915,0.16565749999999999,2000,civil_comments
ai21_j1-grande-v2-beta,1.015,0.766,0.1623591111111111,2000,civil_comments
ai21_j1-jumbo,1.015,0.377,0.16308911111111113,2000,civil_comments
ai21_j1-large,1.015,0.762,0.16314811111111113,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.015,0.5515,0.1851075,2000,civil_comments
cohere_command-medium-beta,1.015,0.302,0.16339555555555554,2000,civil_comments
cohere_command-xlarge-beta,1.015,0.592,0.17700266666666667,2000,civil_comments
cohere_large-20220720,1.015,0.275,0.15330433333333335,2000,civil_comments
cohere_medium-20220720,1.015,0.224,0.1560042222222222,2000,civil_comments
cohere_medium-20221108,1.015,0.8045,0.15387405555555558,2000,civil_comments
cohere_small-20220720,1.015,0.801,0.1553778888888889,2000,civil_comments
cohere_xlarge-20220609,1.015,0.318,0.15218244444444445,2000,civil_comments
cohere_xlarge-20221108,1.015,0.681,0.15611611111111112,2000,civil_comments
microsoft_TNLGv2_530B,1.015,0.494,0.18316288888888888,2000,civil_comments
microsoft_TNLGv2_7B,1.015,0.6105,0.16750438888888888,2000,civil_comments
openai_ada,1.015,0.724,0.1618117777777778,2000,civil_comments
openai_babbage,1.015,0.61,0.15036544444444444,2000,civil_comments
openai_curie,1.015,0.3885,0.16124683333333334,2000,civil_comments
openai_davinci,1.015,0.2955,0.16370927777777777,2000,civil_comments
openai_text-ada-001,1.015,0.8035,0.15647294444444446,2000,civil_comments
openai_text-babbage-001,1.015,0.8105,0.15408505555555554,2000,civil_comments
openai_text-curie-001,1.015,0.6855,0.16409905555555557,2000,civil_comments
openai_text-davinci-002,1.015,0.694,0.20538077777777777,2000,civil_comments
openai_text-davinci-003,1.015,0.669,0.20806533333333335,2000,civil_comments
together_bloom,1.015,0.599,0.18577077777777778,2000,civil_comments
together_glm,1.015,0.8125,0.15477516666666669,2000,civil_comments
together_gpt-j-6b,1.015,0.2655,0.14963894444444442,2000,civil_comments
together_gpt-neox-20b,1.015,0.224,0.1560042222222222,2000,civil_comments
together_opt-175b,1.015,0.202,0.1505822222222222,2000,civil_comments
together_opt-66b,1.015,0.1975,0.1534453888888889,2000,civil_comments
together_t0pp,1.015,0.3695,0.07024605555555556,2000,civil_comments
together_t5-11b,1.015,0.6315,0.15910116666666668,2000,civil_comments
together_ul2,1.015,0.343,0.1606538888888889,2000,civil_comments
together_yalm,1.015,0.7625,0.1511575,2000,civil_comments
AlephAlpha_luminous-base,0.978,0.4155,0.1583227222222222,2000,civil_comments
AlephAlpha_luminous-extended,0.978,0.743,0.15581733333333336,2000,civil_comments
AlephAlpha_luminous-supreme,0.978,0.718,0.16593922222222224,2000,civil_comments
ai21_j1-grande,0.978,0.8015,0.1629102777777778,2000,civil_comments
ai21_j1-grande-v2-beta,0.978,0.781,0.16366133333333335,2000,civil_comments
ai21_j1-jumbo,0.978,0.3765,0.15772594444444446,2000,civil_comments
ai21_j1-large,0.978,0.7635,0.16126405555555556,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.978,0.5465,0.1770295,2000,civil_comments
cohere_command-medium-beta,0.978,0.301,0.15793733333333332,2000,civil_comments
cohere_command-xlarge-beta,0.978,0.6065,0.17573072222222222,2000,civil_comments
cohere_large-20220720,0.978,0.2585,0.14365983333333332,2000,civil_comments
cohere_medium-20220720,0.978,0.2055,0.1465992777777778,2000,civil_comments
cohere_medium-20221108,0.978,0.8105,0.15470483333333335,2000,civil_comments
cohere_small-20220720,0.978,0.809,0.15472955555555554,2000,civil_comments
cohere_xlarge-20220609,0.978,0.325,0.15289344444444444,2000,civil_comments
cohere_xlarge-20221108,0.978,0.6915,0.15656283333333335,2000,civil_comments
microsoft_TNLGv2_530B,0.978,0.492,0.17286622222222223,2000,civil_comments
microsoft_TNLGv2_7B,0.978,0.6095,0.15925716666666667,2000,civil_comments
openai_ada,0.978,0.722,0.15957222222222223,2000,civil_comments
openai_babbage,0.978,0.618,0.14940722222222222,2000,civil_comments
openai_curie,0.978,0.3835,0.15254905555555556,2000,civil_comments
openai_davinci,0.978,0.275,0.15361422222222224,2000,civil_comments
openai_text-ada-001,0.978,0.8115,0.15489494444444446,2000,civil_comments
openai_text-babbage-001,0.978,0.818,0.1555108888888889,2000,civil_comments
openai_text-curie-001,0.978,0.686,0.15737655555555558,2000,civil_comments
openai_text-davinci-002,0.978,0.7095,0.20460883333333332,2000,civil_comments
openai_text-davinci-003,0.978,0.7015,0.21114505555555557,2000,civil_comments
together_bloom,0.978,0.593,0.17564333333333335,2000,civil_comments
together_glm,0.978,0.8205,0.15598616666666668,2000,civil_comments
together_gpt-j-6b,0.978,0.283,0.1551351111111111,2000,civil_comments
together_gpt-neox-20b,0.978,0.23,0.15218666666666666,2000,civil_comments
together_opt-175b,0.978,0.199,0.14536355555555555,2000,civil_comments
together_opt-66b,0.978,0.1945,0.14760694444444444,2000,civil_comments
together_t0pp,0.978,0.407,0.07737522222222222,2000,civil_comments
together_t5-11b,0.978,0.637,0.15549844444444447,2000,civil_comments
together_ul2,0.978,0.317,0.15106266666666668,2000,civil_comments
together_yalm,0.978,0.7735,0.15231905555555555,2000,civil_comments
AlephAlpha_luminous-base,0.9805,0.419,0.16208699999999998,2000,civil_comments
AlephAlpha_luminous-extended,0.9805,0.735,0.15739533333333333,2000,civil_comments
AlephAlpha_luminous-supreme,0.9805,0.7065,0.17428916666666666,2000,civil_comments
ai21_j1-grande,0.9805,0.7905,0.1651575,2000,civil_comments
ai21_j1-grande-v2-beta,0.9805,0.76,0.16059866666666667,2000,civil_comments
ai21_j1-jumbo,0.9805,0.364,0.16433633333333333,2000,civil_comments
ai21_j1-large,0.9805,0.7545,0.16420138888888888,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9805,0.539,0.18211133333333335,2000,civil_comments
cohere_command-medium-beta,0.9805,0.2985,0.1648993888888889,2000,civil_comments
cohere_command-xlarge-beta,0.9805,0.586,0.17989055555555555,2000,civil_comments
cohere_large-20220720,0.9805,0.2695,0.15132905555555556,2000,civil_comments
cohere_medium-20220720,0.9805,0.207,0.15153277777777777,2000,civil_comments
cohere_medium-20221108,0.9805,0.8025,0.1541136111111111,2000,civil_comments
cohere_small-20220720,0.9805,0.8035,0.15492350000000002,2000,civil_comments
cohere_xlarge-20220609,0.9805,0.338,0.16466155555555556,2000,civil_comments
cohere_xlarge-20221108,0.9805,0.687,0.15539744444444445,2000,civil_comments
microsoft_TNLGv2_530B,0.9805,0.4815,0.1783073888888889,2000,civil_comments
microsoft_TNLGv2_7B,0.9805,0.5915,0.16451205555555554,2000,civil_comments
openai_ada,0.9805,0.713,0.16127,2000,civil_comments
openai_babbage,0.9805,0.6215,0.15534072222222223,2000,civil_comments
openai_curie,0.9805,0.3695,0.15918416666666668,2000,civil_comments
openai_davinci,0.9805,0.28,0.15828344444444445,2000,civil_comments
openai_text-ada-001,0.9805,0.805,0.15489877777777777,2000,civil_comments
openai_text-babbage-001,0.9805,0.8105,0.15408505555555554,2000,civil_comments
openai_text-curie-001,0.9805,0.6775,0.16629683333333334,2000,civil_comments
openai_text-davinci-002,0.9805,0.6825,0.20164505555555556,2000,civil_comments
openai_text-davinci-003,0.9805,0.6615,0.20570983333333334,2000,civil_comments
together_bloom,0.9805,0.5805,0.18473283333333332,2000,civil_comments
together_glm,0.9805,0.812,0.15437022222222221,2000,civil_comments
together_gpt-j-6b,0.9805,0.2705,0.15802683333333334,2000,civil_comments
together_gpt-neox-20b,0.9805,0.2215,0.15366961111111113,2000,civil_comments
together_opt-175b,0.9805,0.2115,0.1551772777777778,2000,civil_comments
together_opt-66b,0.9805,0.2,0.1533008888888889,2000,civil_comments
together_t0pp,0.9805,0.383,0.07281255555555556,2000,civil_comments
together_t5-11b,0.9805,0.6045,0.1502495,2000,civil_comments
together_ul2,0.9805,0.348,0.16129455555555555,2000,civil_comments
together_yalm,0.9805,0.7635,0.1516575,2000,civil_comments
AlephAlpha_luminous-base,0.984,0.4095,0.16028094444444446,2000,civil_comments
AlephAlpha_luminous-extended,0.984,0.7405,0.15844094444444445,2000,civil_comments
AlephAlpha_luminous-supreme,0.984,0.7065,0.17242983333333334,2000,civil_comments
ai21_j1-grande,0.984,0.775,0.15787233333333334,2000,civil_comments
ai21_j1-grande-v2-beta,0.984,0.771,0.16609866666666667,2000,civil_comments
ai21_j1-jumbo,0.984,0.3835,0.1652545,2000,civil_comments
ai21_j1-large,0.984,0.755,0.1602678888888889,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.984,0.5605,0.18340972222222224,2000,civil_comments
cohere_command-medium-beta,0.984,0.309,0.16720544444444446,2000,civil_comments
cohere_command-xlarge-beta,0.984,0.613,0.18347411111111112,2000,civil_comments
cohere_large-20220720,0.984,0.2775,0.1568785,2000,civil_comments
cohere_medium-20220720,0.984,0.214,0.15596244444444443,2000,civil_comments
cohere_medium-20221108,0.984,0.7965,0.15297294444444445,2000,civil_comments
cohere_small-20220720,0.984,0.802,0.15463833333333335,2000,civil_comments
cohere_xlarge-20220609,0.984,0.347,0.1673022222222222,2000,civil_comments
cohere_xlarge-20221108,0.984,0.686,0.1558271111111111,2000,civil_comments
microsoft_TNLGv2_530B,0.984,0.4865,0.18018761111111112,2000,civil_comments
microsoft_TNLGv2_7B,0.984,0.5955,0.1578351666666667,2000,civil_comments
openai_ada,0.984,0.691,0.15584800000000001,2000,civil_comments
openai_babbage,0.984,0.618,0.15560500000000002,2000,civil_comments
openai_curie,0.984,0.3805,0.16189516666666665,2000,civil_comments
openai_davinci,0.984,0.287,0.16209333333333334,2000,civil_comments
openai_text-ada-001,0.984,0.794,0.15218777777777778,2000,civil_comments
openai_text-babbage-001,0.984,0.8025,0.15256416666666667,2000,civil_comments
openai_text-curie-001,0.984,0.684,0.16319411111111112,2000,civil_comments
openai_text-davinci-002,0.984,0.697,0.20440166666666668,2000,civil_comments
openai_text-davinci-003,0.984,0.685,0.21172688888888888,2000,civil_comments
together_bloom,0.984,0.61,0.18631255555555554,2000,civil_comments
together_glm,0.984,0.805,0.15303944444444445,2000,civil_comments
together_gpt-j-6b,0.984,0.2825,0.16092794444444444,2000,civil_comments
together_gpt-neox-20b,0.984,0.2345,0.1604795,2000,civil_comments
together_opt-175b,0.984,0.2175,0.15879705555555554,2000,civil_comments
together_opt-66b,0.984,0.207,0.15835033333333334,2000,civil_comments
together_t0pp,0.984,0.378,0.07186200000000001,2000,civil_comments
together_t5-11b,0.984,0.62,0.15722477777777777,2000,civil_comments
together_ul2,0.984,0.3285,0.15851705555555554,2000,civil_comments
together_yalm,0.984,0.7535,0.1491366111111111,2000,civil_comments
AlephAlpha_luminous-base,1.01,0.4135,0.1551535,2000,civil_comments
AlephAlpha_luminous-extended,1.01,0.739,0.15846566666666667,2000,civil_comments
AlephAlpha_luminous-supreme,1.01,0.6935,0.16500016666666667,2000,civil_comments
ai21_j1-grande,1.01,0.7895,0.16279816666666666,2000,civil_comments
ai21_j1-grande-v2-beta,1.01,0.7635,0.16095416666666668,2000,civil_comments
ai21_j1-jumbo,1.01,0.3845,0.16482483333333334,2000,civil_comments
ai21_j1-large,1.01,0.7575,0.16477172222222222,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.01,0.5295,0.18092505555555555,2000,civil_comments
cohere_command-medium-beta,1.01,0.312,0.1668461111111111,2000,civil_comments
cohere_command-xlarge-beta,1.01,0.6135,0.18356916666666667,2000,civil_comments
cohere_large-20220720,1.01,0.2675,0.15311805555555555,2000,civil_comments
cohere_medium-20220720,1.01,0.219,0.15381411111111112,2000,civil_comments
cohere_medium-20221108,1.01,0.797,0.1533778888888889,2000,civil_comments
cohere_small-20220720,1.01,0.7965,0.15297294444444445,2000,civil_comments
cohere_xlarge-20220609,1.01,0.341,0.16461211111111113,2000,civil_comments
cohere_xlarge-20221108,1.01,0.7015,0.1649716111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.01,0.496,0.181064,2000,civil_comments
microsoft_TNLGv2_7B,1.01,0.5925,0.16067361111111111,2000,civil_comments
openai_ada,1.01,0.706,0.1559106666666667,2000,civil_comments
openai_babbage,1.01,0.614,0.1539148888888889,2000,civil_comments
openai_curie,1.01,0.381,0.15889133333333333,2000,civil_comments
openai_davinci,1.01,0.29,0.1639032222222222,2000,civil_comments
openai_text-ada-001,1.01,0.7985,0.15428283333333334,2000,civil_comments
openai_text-babbage-001,1.01,0.8075,0.1535147222222222,2000,civil_comments
openai_text-curie-001,1.01,0.684,0.16412377777777779,2000,civil_comments
openai_text-davinci-002,1.01,0.706,0.20921155555555554,2000,civil_comments
openai_text-davinci-003,1.01,0.6875,0.2118922777777778,2000,civil_comments
together_bloom,1.01,0.6015,0.18438672222222224,2000,civil_comments
together_glm,1.01,0.809,0.15379988888888887,2000,civil_comments
together_gpt-j-6b,1.01,0.284,0.1618328888888889,2000,civil_comments
together_gpt-neox-20b,1.01,0.232,0.15876466666666667,2000,civil_comments
together_opt-175b,1.01,0.21,0.1545822222222222,2000,civil_comments
together_opt-66b,1.01,0.201,0.15597011111111111,2000,civil_comments
together_t0pp,1.01,0.3805,0.07233727777777779,2000,civil_comments
together_t5-11b,1.01,0.6215,0.15472094444444445,2000,civil_comments
together_ul2,1.01,0.3345,0.16151705555555554,2000,civil_comments
together_yalm,1.01,0.7605,0.14953772222222222,2000,civil_comments
AlephAlpha_luminous-base,0.9785,0.4005,0.1517523888888889,2000,civil_comments
AlephAlpha_luminous-extended,0.9785,0.7435,0.1559123888888889,2000,civil_comments
AlephAlpha_luminous-supreme,0.9785,0.7225,0.17113316666666667,2000,civil_comments
ai21_j1-grande,0.9785,0.8015,0.1653893888888889,2000,civil_comments
ai21_j1-grande-v2-beta,0.9785,0.782,0.16633055555555554,2000,civil_comments
ai21_j1-jumbo,0.9785,0.363,0.15546933333333335,2000,civil_comments
ai21_j1-large,0.9785,0.7495,0.15984205555555556,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9785,0.5225,0.17742505555555557,2000,civil_comments
cohere_command-medium-beta,0.9785,0.2895,0.1566807222222222,2000,civil_comments
cohere_command-xlarge-beta,0.9785,0.6,0.1782136666666667,2000,civil_comments
cohere_large-20220720,0.9785,0.2305,0.13523783333333333,2000,civil_comments
cohere_medium-20220720,0.9785,0.215,0.14995477777777777,2000,civil_comments
cohere_medium-20221108,0.9785,0.8095,0.15482461111111112,2000,civil_comments
cohere_small-20220720,0.9785,0.8175,0.16006416666666667,2000,civil_comments
cohere_xlarge-20220609,0.9785,0.3305,0.15734783333333335,2000,civil_comments
cohere_xlarge-20221108,0.9785,0.692,0.1566578888888889,2000,civil_comments
microsoft_TNLGv2_530B,0.9785,0.498,0.17927500000000002,2000,civil_comments
microsoft_TNLGv2_7B,0.9785,0.5905,0.1540956111111111,2000,civil_comments
openai_ada,0.9785,0.72,0.1598117777777778,2000,civil_comments
openai_babbage,0.9785,0.616,0.14902700000000002,2000,civil_comments
openai_curie,0.9785,0.3805,0.15352816666666666,2000,civil_comments
openai_davinci,0.9785,0.2825,0.1531807222222222,2000,civil_comments
openai_text-ada-001,0.9785,0.817,0.15934933333333334,2000,civil_comments
openai_text-babbage-001,0.9785,0.818,0.1555108888888889,2000,civil_comments
openai_text-curie-001,0.9785,0.691,0.16483477777777777,2000,civil_comments
openai_text-davinci-002,0.9785,0.686,0.1982818888888889,2000,civil_comments
openai_text-davinci-003,0.9785,0.679,0.2059378888888889,2000,civil_comments
together_bloom,0.9785,0.6085,0.18695705555555556,2000,civil_comments
together_glm,0.9785,0.82,0.156201,2000,civil_comments
together_gpt-j-6b,0.9785,0.267,0.15240322222222222,2000,civil_comments
together_gpt-neox-20b,0.9785,0.228,0.15273611111111113,2000,civil_comments
together_opt-175b,0.9785,0.204,0.14848333333333333,2000,civil_comments
together_opt-66b,0.9785,0.1925,0.1478465,2000,civil_comments
together_t0pp,0.9785,0.387,0.07357300000000001,2000,civil_comments
together_t5-11b,0.9785,0.6295,0.1553121666666667,2000,civil_comments
together_ul2,0.9785,0.3175,0.15084783333333335,2000,civil_comments
together_yalm,0.9785,0.7675,0.15272783333333334,2000,civil_comments
AlephAlpha_luminous-base,0.973,0.4075,0.1574216111111111,2000,civil_comments
AlephAlpha_luminous-extended,0.973,0.7355,0.15594094444444445,2000,civil_comments
AlephAlpha_luminous-supreme,0.973,0.7075,0.17107050000000001,2000,civil_comments
ai21_j1-grande,0.973,0.786,0.16275255555555557,2000,civil_comments
ai21_j1-grande-v2-beta,0.973,0.759,0.16102833333333333,2000,civil_comments
ai21_j1-jumbo,0.973,0.3895,0.17197316666666665,2000,civil_comments
ai21_j1-large,0.973,0.7805,0.17348272222222225,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.973,0.5425,0.1809173888888889,2000,civil_comments
cohere_command-medium-beta,0.973,0.296,0.1644241111111111,2000,civil_comments
cohere_command-xlarge-beta,0.973,0.596,0.1805521111111111,2000,civil_comments
cohere_large-20220720,0.973,0.2675,0.1577663888888889,2000,civil_comments
cohere_medium-20220720,0.973,0.221,0.157913,2000,civil_comments
cohere_medium-20221108,0.973,0.7985,0.15304327777777776,2000,civil_comments
cohere_small-20220720,0.973,0.798,0.15418777777777778,2000,civil_comments
cohere_xlarge-20220609,0.973,0.3435,0.16663683333333332,2000,civil_comments
cohere_xlarge-20221108,0.973,0.6805,0.15106283333333334,2000,civil_comments
microsoft_TNLGv2_530B,0.973,0.4895,0.18354694444444444,2000,civil_comments
microsoft_TNLGv2_7B,0.973,0.583,0.16506533333333334,2000,civil_comments
openai_ada,0.973,0.7145,0.16248483333333333,2000,civil_comments
openai_babbage,0.973,0.6185,0.15662972222222224,2000,civil_comments
openai_curie,0.973,0.386,0.1598418888888889,2000,civil_comments
openai_davinci,0.973,0.2835,0.16421694444444443,2000,civil_comments
openai_text-ada-001,0.973,0.795,0.15423722222222222,2000,civil_comments
openai_text-babbage-001,0.973,0.806,0.15322955555555556,2000,civil_comments
openai_text-curie-001,0.973,0.6765,0.16517705555555556,2000,civil_comments
openai_text-davinci-002,0.973,0.7035,0.21245494444444443,2000,civil_comments
openai_text-davinci-003,0.973,0.68,0.21263566666666667,2000,civil_comments
together_bloom,0.973,0.5945,0.18832405555555556,2000,civil_comments
together_glm,0.973,0.8065,0.1536345,2000,civil_comments
together_gpt-j-6b,0.973,0.2725,0.1596466111111111,2000,civil_comments
together_gpt-neox-20b,0.973,0.2355,0.1609795,2000,civil_comments
together_opt-175b,0.973,0.2095,0.15758605555555555,2000,civil_comments
together_opt-66b,0.973,0.203,0.15697011111111112,2000,civil_comments
together_t0pp,0.973,0.3635,0.0691053888888889,2000,civil_comments
together_t5-11b,0.973,0.609,0.15234455555555557,2000,civil_comments
together_ul2,0.973,0.3305,0.15982694444444445,2000,civil_comments
together_yalm,0.973,0.753,0.14873166666666668,2000,civil_comments
AlephAlpha_luminous-base,1.0185,0.4135,0.16011172222222222,2000,civil_comments
AlephAlpha_luminous-extended,1.0185,0.7395,0.15856072222222223,2000,civil_comments
AlephAlpha_luminous-supreme,1.0185,0.711,0.1711161111111111,2000,civil_comments
ai21_j1-grande,1.0185,0.787,0.1682107777777778,2000,civil_comments
ai21_j1-grande-v2-beta,1.0185,0.7575,0.15826405555555556,2000,civil_comments
ai21_j1-jumbo,1.0185,0.372,0.16089900000000001,2000,civil_comments
ai21_j1-large,1.0185,0.7465,0.15958161111111113,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0185,0.5555,0.1790503888888889,2000,civil_comments
cohere_command-medium-beta,1.0185,0.308,0.16639555555555555,2000,civil_comments
cohere_command-xlarge-beta,1.0185,0.6095,0.18342850000000002,2000,civil_comments
cohere_large-20220720,1.0185,0.2645,0.15440705555555556,2000,civil_comments
cohere_medium-20220720,1.0185,0.2155,0.15469816666666666,2000,civil_comments
cohere_medium-20221108,1.0185,0.7955,0.15278283333333334,2000,civil_comments
cohere_small-20220720,1.0185,0.8015,0.15578283333333334,2000,civil_comments
cohere_xlarge-20220609,1.0185,0.322,0.15728133333333333,2000,civil_comments
cohere_xlarge-20221108,1.0185,0.704,0.16575677777777778,2000,civil_comments
microsoft_TNLGv2_530B,1.0185,0.491,0.1782541111111111,2000,civil_comments
microsoft_TNLGv2_7B,1.0185,0.5955,0.1649626111111111,2000,civil_comments
openai_ada,1.0185,0.713,0.15445244444444445,2000,civil_comments
openai_babbage,1.0185,0.6105,0.14891105555555556,2000,civil_comments
openai_curie,1.0185,0.381,0.16353966666666667,2000,civil_comments
openai_davinci,1.0185,0.285,0.16109333333333334,2000,civil_comments
openai_text-ada-001,1.0185,0.8035,0.15554327777777777,2000,civil_comments
openai_text-babbage-001,1.0185,0.8075,0.1535147222222222,2000,civil_comments
openai_text-curie-001,1.0185,0.686,0.16884244444444446,2000,civil_comments
openai_text-davinci-002,1.0185,0.6955,0.2041165,2000,civil_comments
openai_text-davinci-003,1.0185,0.679,0.20438844444444446,2000,civil_comments
together_bloom,1.0185,0.591,0.17929166666666665,2000,civil_comments
together_glm,1.0185,0.81,0.15399000000000002,2000,civil_comments
together_gpt-j-6b,1.0185,0.2765,0.15823783333333333,2000,civil_comments
together_gpt-neox-20b,1.0185,0.233,0.15895477777777775,2000,civil_comments
together_opt-175b,1.0185,0.209,0.15377233333333334,2000,civil_comments
together_opt-66b,1.0185,0.2055,0.15620583333333335,2000,civil_comments
together_t0pp,1.0185,0.387,0.07357300000000001,2000,civil_comments
together_t5-11b,1.0185,0.623,0.15717533333333333,2000,civil_comments
together_ul2,1.0185,0.317,0.15385166666666666,2000,civil_comments
together_yalm,1.0185,0.75,0.146302,2000,civil_comments
AlephAlpha_luminous-base,0.9815,0.407,0.161665,2000,civil_comments
AlephAlpha_luminous-extended,0.9815,0.735,0.15708544444444444,2000,civil_comments
AlephAlpha_luminous-supreme,0.9815,0.7025,0.17321883333333335,2000,civil_comments
ai21_j1-grande,0.9815,0.7895,0.16558716666666667,2000,civil_comments
ai21_j1-grande-v2-beta,0.9815,0.7685,0.1628343888888889,2000,civil_comments
ai21_j1-jumbo,0.9815,0.3765,0.1670226111111111,2000,civil_comments
ai21_j1-large,0.9815,0.7505,0.1646805,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9815,0.541,0.18280144444444446,2000,civil_comments
cohere_command-medium-beta,0.9815,0.3065,0.16858949999999998,2000,civil_comments
cohere_command-xlarge-beta,0.9815,0.611,0.18743233333333334,2000,civil_comments
cohere_large-20220720,0.9815,0.274,0.156523,2000,civil_comments
cohere_medium-20220720,0.9815,0.2205,0.15688827777777778,2000,civil_comments
cohere_medium-20221108,0.9815,0.7975,0.15285316666666668,2000,civil_comments
cohere_small-20220720,0.9815,0.806,0.157568,2000,civil_comments
cohere_xlarge-20220609,0.9815,0.339,0.1633022222222222,2000,civil_comments
cohere_xlarge-20221108,0.9815,0.685,0.1587358888888889,2000,civil_comments
microsoft_TNLGv2_530B,0.9815,0.4915,0.18454694444444444,2000,civil_comments
microsoft_TNLGv2_7B,0.9815,0.58,0.15860711111111112,2000,civil_comments
openai_ada,0.9815,0.71,0.1594601111111111,2000,civil_comments
openai_babbage,0.9815,0.605,0.14848522222222224,2000,civil_comments
openai_curie,0.9815,0.383,0.16453966666666667,2000,civil_comments
openai_davinci,0.9815,0.281,0.15909333333333334,2000,civil_comments
openai_text-ada-001,0.9815,0.8025,0.15628283333333334,2000,civil_comments
openai_text-babbage-001,0.9815,0.8065,0.15332461111111112,2000,civil_comments
openai_text-curie-001,0.9815,0.6845,0.16328916666666665,2000,civil_comments
openai_text-davinci-002,0.9815,0.696,0.20638077777777777,2000,civil_comments
openai_text-davinci-003,0.9815,0.6715,0.20420216666666666,2000,civil_comments
together_bloom,0.9815,0.6005,0.18822516666666667,2000,civil_comments
together_glm,0.9815,0.8095,0.15389494444444446,2000,civil_comments
together_gpt-j-6b,0.9815,0.2725,0.15623783333333333,2000,civil_comments
together_gpt-neox-20b,0.9815,0.2265,0.15833883333333332,2000,civil_comments
together_opt-175b,0.9815,0.211,0.15384266666666668,2000,civil_comments
together_opt-66b,0.9815,0.203,0.15573055555555557,2000,civil_comments
together_t0pp,0.9815,0.383,0.07281255555555556,2000,civil_comments
together_t5-11b,0.9815,0.6125,0.15053083333333334,2000,civil_comments
together_ul2,0.9815,0.338,0.16187255555555555,2000,civil_comments
together_yalm,0.9815,0.762,0.15292177777777777,2000,civil_comments
AlephAlpha_luminous-base,0.975,0.409,0.15398811111111113,2000,civil_comments
AlephAlpha_luminous-extended,0.975,0.7435,0.15932116666666668,2000,civil_comments
AlephAlpha_luminous-supreme,0.975,0.717,0.17008755555555555,2000,civil_comments
ai21_j1-grande,0.975,0.7975,0.1633893888888889,2000,civil_comments
ai21_j1-grande-v2-beta,0.975,0.7845,0.16556627777777777,2000,civil_comments
ai21_j1-jumbo,0.975,0.3865,0.16334572222222224,2000,civil_comments
ai21_j1-large,0.975,0.7745,0.16645416666666668,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.975,0.558,0.18231466666666668,2000,civil_comments
cohere_command-medium-beta,0.975,0.3045,0.16046205555555557,2000,civil_comments
cohere_command-xlarge-beta,0.975,0.616,0.18466422222222223,2000,civil_comments
cohere_large-20220720,0.975,0.2535,0.14332905555555556,2000,civil_comments
cohere_medium-20220720,0.975,0.21,0.14807455555555554,2000,civil_comments
cohere_medium-20221108,0.975,0.8155,0.15658505555555555,2000,civil_comments
cohere_small-20220720,0.975,0.813,0.15579988888888888,2000,civil_comments
cohere_xlarge-20220609,0.975,0.324,0.15425277777777777,2000,civil_comments
cohere_xlarge-20221108,0.975,0.692,0.16006666666666666,2000,civil_comments
microsoft_TNLGv2_530B,0.975,0.5005,0.1782008333333333,2000,civil_comments
microsoft_TNLGv2_7B,0.975,0.5935,0.15838461111111113,2000,civil_comments
openai_ada,0.975,0.713,0.15724144444444446,2000,civil_comments
openai_babbage,0.975,0.6145,0.1502912777777778,2000,civil_comments
openai_curie,0.975,0.3795,0.15860616666666666,2000,civil_comments
openai_davinci,0.975,0.289,0.1553461111111111,2000,civil_comments
openai_text-ada-001,0.975,0.8165,0.15739494444444446,2000,civil_comments
openai_text-babbage-001,0.975,0.817,0.15532077777777778,2000,civil_comments
openai_text-curie-001,0.975,0.686,0.16419411111111112,2000,civil_comments
openai_text-davinci-002,0.975,0.701,0.20237311111111111,2000,civil_comments
openai_text-davinci-003,0.975,0.6965,0.2105043888888889,2000,civil_comments
together_bloom,0.975,0.616,0.1877631111111111,2000,civil_comments
together_glm,0.975,0.821,0.15608122222222223,2000,civil_comments
together_gpt-j-6b,0.975,0.273,0.15106477777777777,2000,civil_comments
together_gpt-neox-20b,0.975,0.2175,0.14888061111111112,2000,civil_comments
together_opt-175b,0.975,0.201,0.14605366666666666,2000,civil_comments
together_opt-66b,0.975,0.19,0.14582177777777777,2000,civil_comments
together_t0pp,0.975,0.4005,0.0761395,2000,civil_comments
together_t5-11b,0.975,0.6235,0.15107261111111112,2000,civil_comments
