model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-curie-001,1.075,0.68,0.15096777777777778,200,civil_comments
openai_text-davinci-002,1.075,0.64,0.1836488888888889,200,civil_comments
openai_text-davinci-003,1.075,0.645,0.20629166666666665,200,civil_comments
together_bloom,1.075,0.58,0.17224222222222224,200,civil_comments
together_glm,1.075,0.805,0.15303944444444445,200,civil_comments
together_gpt-j-6b,1.075,0.25,0.1497911111111111,200,civil_comments
together_gpt-neox-20b,1.075,0.195,0.15173055555555556,200,civil_comments
together_opt-175b,1.075,0.175,0.14173055555555555,200,civil_comments
together_opt-66b,1.075,0.195,0.15482944444444444,200,civil_comments
together_t0pp,1.075,0.345,0.06558833333333333,200,civil_comments
together_t5-11b,1.075,0.62,0.15195666666666668,200,civil_comments
together_ul2,1.075,0.305,0.14785166666666666,200,civil_comments
together_yalm,1.075,0.77,0.15568222222222222,200,civil_comments
AlephAlpha_luminous-base,1.03,0.4,0.1659122222222222,200,civil_comments
AlephAlpha_luminous-extended,1.03,0.69,0.14977000000000001,200,civil_comments
AlephAlpha_luminous-supreme,1.03,0.65,0.1638577777777778,200,civil_comments
ai21_j1-grande,1.03,0.78,0.16688000000000003,200,civil_comments
ai21_j1-grande-v2-beta,1.03,0.79,0.18117666666666668,200,civil_comments
ai21_j1-jumbo,1.03,0.36,0.17380222222222222,200,civil_comments
ai21_j1-large,1.03,0.74,0.16857222222222223,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.03,0.54,0.18942888888888887,200,civil_comments
cohere_command-medium-beta,1.03,0.295,0.18003833333333333,200,civil_comments
cohere_command-xlarge-beta,1.03,0.555,0.1860827777777778,200,civil_comments
cohere_large-20220720,1.03,0.27,0.15669222222222223,200,civil_comments
cohere_medium-20220720,1.03,0.25,0.1776811111111111,200,civil_comments
cohere_medium-20221108,1.03,0.785,0.15233611111111112,200,civil_comments
cohere_small-20220720,1.03,0.79,0.15638555555555556,200,civil_comments
cohere_xlarge-20220609,1.03,0.32,0.17239555555555555,200,civil_comments
cohere_xlarge-20221108,1.03,0.635,0.13001722222222223,200,civil_comments
microsoft_TNLGv2_530B,1.03,0.47,0.19161555555555554,200,civil_comments
microsoft_TNLGv2_7B,1.03,0.53,0.15034111111111112,200,civil_comments
openai_ada,1.03,0.71,0.18456111111111112,200,civil_comments
openai_babbage,1.03,0.62,0.16125333333333333,200,civil_comments
openai_curie,1.03,0.37,0.15711,200,civil_comments
openai_davinci,1.03,0.3,0.1747911111111111,200,civil_comments
openai_text-ada-001,1.03,0.785,0.14923722222222222,200,civil_comments
openai_text-babbage-001,1.03,0.78,0.14828666666666668,200,civil_comments
openai_text-curie-001,1.03,0.675,0.16861055555555557,200,civil_comments
openai_text-davinci-002,1.03,0.65,0.18245111111111112,200,civil_comments
openai_text-davinci-003,1.03,0.635,0.20439055555555555,200,civil_comments
together_bloom,1.03,0.59,0.19583555555555557,200,civil_comments
together_glm,1.03,0.79,0.15018777777777778,200,civil_comments
together_gpt-j-6b,1.03,0.27,0.1597911111111111,200,civil_comments
together_gpt-neox-20b,1.03,0.255,0.1724338888888889,200,civil_comments
together_opt-175b,1.03,0.23,0.17078,200,civil_comments
together_opt-66b,1.03,0.22,0.17197777777777776,200,civil_comments
together_t0pp,1.03,0.305,0.05798388888888889,200,civil_comments
together_t5-11b,1.03,0.575,0.14650055555555555,200,civil_comments
together_ul2,1.03,0.405,0.17925833333333333,200,civil_comments
together_yalm,1.03,0.71,0.14117666666666667,200,civil_comments
AlephAlpha_luminous-base,1.125,0.44,0.15492333333333333,200,civil_comments
AlephAlpha_luminous-extended,1.125,0.77,0.15568222222222222,200,civil_comments
AlephAlpha_luminous-supreme,1.125,0.765,0.19191833333333336,200,civil_comments
ai21_j1-grande,1.125,0.83,0.1670888888888889,200,civil_comments
ai21_j1-grande-v2-beta,1.125,0.78,0.1699788888888889,200,civil_comments
ai21_j1-jumbo,1.125,0.34,0.1452088888888889,200,civil_comments
ai21_j1-large,1.125,0.725,0.14712722222222221,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.125,0.495,0.16228055555555557,200,civil_comments
cohere_command-medium-beta,1.125,0.28,0.14,200,civil_comments
cohere_command-xlarge-beta,1.125,0.59,0.17724222222222225,200,civil_comments
cohere_large-20220720,1.125,0.215,0.1245438888888889,200,civil_comments
cohere_medium-20220720,1.125,0.165,0.124335,200,civil_comments
cohere_medium-20221108,1.125,0.835,0.1587427777777778,200,civil_comments
cohere_small-20220720,1.125,0.84,0.16279222222222223,200,civil_comments
cohere_xlarge-20220609,1.125,0.31,0.14260444444444445,200,civil_comments
cohere_xlarge-20221108,1.125,0.705,0.15572055555555556,200,civil_comments
microsoft_TNLGv2_530B,1.125,0.51,0.18062666666666666,200,civil_comments
microsoft_TNLGv2_7B,1.125,0.505,0.13319277777777777,200,civil_comments
openai_ada,1.125,0.72,0.14927555555555558,200,civil_comments
openai_babbage,1.125,0.65,0.15456111111111112,200,civil_comments
openai_curie,1.125,0.38,0.14661555555555555,200,civil_comments
openai_davinci,1.125,0.24,0.13859333333333335,200,civil_comments
openai_text-ada-001,1.125,0.845,0.1606438888888889,200,civil_comments
openai_text-babbage-001,1.125,0.845,0.1606438888888889,200,civil_comments
openai_text-curie-001,1.125,0.695,0.17241277777777778,200,civil_comments
openai_text-davinci-002,1.125,0.685,0.1984016666666667,200,civil_comments
openai_text-davinci-003,1.125,0.675,0.20579722222222224,200,civil_comments
together_bloom,1.125,0.595,0.17819277777777778,200,civil_comments
together_glm,1.125,0.845,0.1606438888888889,200,civil_comments
together_gpt-j-6b,1.125,0.25,0.13739555555555555,200,civil_comments
together_gpt-neox-20b,1.125,0.185,0.1312361111111111,200,civil_comments
together_opt-175b,1.125,0.18,0.13028555555555557,200,civil_comments
together_opt-66b,1.125,0.16,0.12648333333333334,200,civil_comments
together_t0pp,1.125,0.46,0.0874511111111111,200,civil_comments
together_t5-11b,1.125,0.625,0.14361055555555555,200,civil_comments
together_ul2,1.125,0.31,0.13330777777777778,200,civil_comments
together_yalm,1.125,0.795,0.15733611111111112,200,civil_comments
AlephAlpha_luminous-base,0.965,0.38,0.14971444444444443,200,civil_comments
AlephAlpha_luminous-extended,0.965,0.7,0.14857222222222222,200,civil_comments
AlephAlpha_luminous-supreme,0.965,0.695,0.166215,200,civil_comments
ai21_j1-grande,0.965,0.785,0.1616327777777778,200,civil_comments
ai21_j1-grande-v2-beta,0.965,0.74,0.15617666666666666,200,civil_comments
ai21_j1-jumbo,0.965,0.325,0.15785166666666667,200,civil_comments
ai21_j1-large,0.965,0.75,0.1611766666666667,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.965,0.54,0.17393444444444445,200,civil_comments
cohere_command-medium-beta,0.965,0.275,0.15764277777777777,200,civil_comments
cohere_command-xlarge-beta,0.965,0.605,0.1800938888888889,200,civil_comments
cohere_large-20220720,0.965,0.21,0.13908777777777778,200,civil_comments
cohere_medium-20220720,0.965,0.19,0.14458222222222222,200,civil_comments
cohere_medium-20221108,0.965,0.815,0.15803944444444445,200,civil_comments
cohere_small-20220720,0.965,0.82,0.15589111111111112,200,civil_comments
cohere_xlarge-20220609,0.965,0.315,0.1497527777777778,200,civil_comments
cohere_xlarge-20221108,0.965,0.7,0.1578688888888889,200,civil_comments
microsoft_TNLGv2_530B,0.965,0.49,0.18302222222222223,200,civil_comments
microsoft_TNLGv2_7B,0.965,0.565,0.15079722222222222,200,civil_comments
openai_ada,0.965,0.72,0.15857222222222223,200,civil_comments
openai_babbage,0.965,0.63,0.1445611111111111,200,civil_comments
openai_curie,0.965,0.33,0.14330777777777778,200,civil_comments
openai_davinci,0.965,0.27,0.15359333333333333,200,civil_comments
openai_text-ada-001,0.965,0.81,0.15399000000000002,200,civil_comments
openai_text-babbage-001,0.965,0.815,0.15494055555555555,200,civil_comments
openai_text-curie-001,0.965,0.72,0.16477,200,civil_comments
openai_text-davinci-002,0.965,0.71,0.20625333333333334,200,civil_comments
openai_text-davinci-003,0.965,0.715,0.21650055555555558,200,civil_comments
together_bloom,0.965,0.61,0.19344,200,civil_comments
together_glm,0.965,0.82,0.15589111111111112,200,civil_comments
together_gpt-j-6b,0.965,0.27,0.15049444444444446,200,civil_comments
together_gpt-neox-20b,0.965,0.215,0.1524338888888889,200,civil_comments
together_opt-175b,0.965,0.195,0.1455327777777778,200,civil_comments
together_opt-66b,0.965,0.2,0.14958222222222223,200,civil_comments
together_t0pp,0.965,0.395,0.07509388888888889,200,civil_comments
together_t5-11b,0.965,0.61,0.15935222222222223,200,civil_comments
together_ul2,0.965,0.36,0.16450555555555557,200,civil_comments
together_yalm,0.965,0.765,0.15163277777777778,200,civil_comments
AlephAlpha_luminous-base,0.91,0.425,0.170665,200,civil_comments
AlephAlpha_luminous-extended,0.91,0.68,0.13857222222222224,200,civil_comments
AlephAlpha_luminous-supreme,0.91,0.675,0.16551166666666667,200,civil_comments
ai21_j1-grande,0.91,0.74,0.15617666666666666,200,civil_comments
ai21_j1-grande-v2-beta,0.91,0.76,0.1661766666666667,200,civil_comments
ai21_j1-jumbo,0.91,0.345,0.16785166666666665,200,civil_comments
ai21_j1-large,0.91,0.73,0.1666711111111111,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.91,0.575,0.1960827777777778,200,civil_comments
cohere_command-medium-beta,0.91,0.265,0.15884055555555554,200,civil_comments
cohere_command-xlarge-beta,0.91,0.555,0.17058833333333331,200,civil_comments
cohere_large-20220720,0.91,0.31,0.17049444444444442,200,civil_comments
cohere_medium-20220720,0.91,0.21,0.16078,200,civil_comments
cohere_medium-20221108,0.91,0.785,0.15233611111111112,200,civil_comments
cohere_small-20220720,0.91,0.79,0.15018777777777778,200,civil_comments
cohere_xlarge-20220609,0.91,0.32,0.16929666666666665,200,civil_comments
cohere_xlarge-20221108,0.91,0.635,0.1393138888888889,200,civil_comments
microsoft_TNLGv2_530B,0.91,0.425,0.16756611111111114,200,civil_comments
microsoft_TNLGv2_7B,0.91,0.535,0.1667861111111111,200,civil_comments
openai_ada,0.91,0.74,0.18096777777777778,200,civil_comments
openai_babbage,0.91,0.605,0.14600611111111111,200,civil_comments
openai_curie,0.91,0.36,0.15830777777777777,200,civil_comments
openai_davinci,0.91,0.3,0.15929666666666667,200,civil_comments
openai_text-ada-001,0.91,0.795,0.15113833333333335,200,civil_comments
openai_text-babbage-001,0.91,0.795,0.15113833333333335,200,civil_comments
openai_text-curie-001,0.91,0.63,0.14766,200,civil_comments
openai_text-davinci-002,0.91,0.685,0.1984016666666667,200,civil_comments
openai_text-davinci-003,0.91,0.64,0.19914333333333334,200,civil_comments
together_bloom,0.91,0.555,0.18298388888888892,200,civil_comments
together_glm,0.91,0.795,0.15113833333333335,200,civil_comments
together_gpt-j-6b,0.91,0.285,0.1595438888888889,200,civil_comments
together_gpt-neox-20b,0.91,0.22,0.1595822222222222,200,civil_comments
together_opt-175b,0.91,0.205,0.15982944444444444,200,civil_comments
together_opt-66b,0.91,0.21,0.16697777777777778,200,civil_comments
together_t0pp,0.91,0.33,0.06273666666666668,200,civil_comments
together_t5-11b,0.91,0.635,0.15480833333333333,200,civil_comments
together_ul2,0.91,0.385,0.17545611111111112,200,civil_comments
together_yalm,0.91,0.75,0.1611766666666667,200,civil_comments
AlephAlpha_luminous-base,0.955,0.44,0.17351666666666665,200,civil_comments
AlephAlpha_luminous-extended,0.955,0.765,0.173325,200,civil_comments
AlephAlpha_luminous-supreme,0.955,0.755,0.19001722222222223,200,civil_comments
ai21_j1-grande,0.955,0.82,0.18688000000000002,200,civil_comments
ai21_j1-grande-v2-beta,0.955,0.775,0.16902833333333334,200,civil_comments
ai21_j1-jumbo,0.955,0.405,0.17925833333333333,200,civil_comments
ai21_j1-large,0.955,0.765,0.17642388888888888,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.955,0.525,0.1617861111111111,200,civil_comments
cohere_command-medium-beta,0.955,0.295,0.17074166666666668,200,civil_comments
cohere_command-xlarge-beta,0.955,0.615,0.18819277777777776,200,civil_comments
cohere_large-20220720,0.955,0.29,0.15429666666666667,200,civil_comments
cohere_medium-20220720,0.955,0.255,0.1662361111111111,200,civil_comments
cohere_medium-20221108,0.955,0.79,0.15018777777777778,200,civil_comments
cohere_small-20220720,0.955,0.785,0.15233611111111112,200,civil_comments
cohere_xlarge-20220609,0.955,0.35,0.16880222222222221,200,civil_comments
cohere_xlarge-20221108,0.955,0.725,0.16572055555555557,200,civil_comments
microsoft_TNLGv2_530B,0.955,0.555,0.19847833333333334,200,civil_comments
microsoft_TNLGv2_7B,0.955,0.555,0.16748944444444444,200,civil_comments
openai_ada,0.955,0.7,0.15167111111111112,200,civil_comments
openai_babbage,0.955,0.57,0.13315444444444446,200,civil_comments
openai_curie,0.955,0.365,0.15306055555555556,200,civil_comments
openai_davinci,0.955,0.295,0.16764277777777778,200,civil_comments
openai_text-ada-001,0.955,0.79,0.15018777777777778,200,civil_comments
openai_text-babbage-001,0.955,0.805,0.15303944444444445,200,civil_comments
openai_text-curie-001,0.955,0.68,0.16956111111111113,200,civil_comments
openai_text-davinci-002,0.955,0.69,0.19935222222222224,200,civil_comments
openai_text-davinci-003,0.955,0.69,0.20864888888888888,200,civil_comments
together_bloom,0.955,0.63,0.19724222222222224,200,civil_comments
together_glm,0.955,0.805,0.15303944444444445,200,civil_comments
together_gpt-j-6b,0.955,0.315,0.17144500000000001,200,civil_comments
together_gpt-neox-20b,0.955,0.215,0.14623611111111112,200,civil_comments
together_opt-175b,0.955,0.2,0.1526811111111111,200,civil_comments
together_opt-66b,0.955,0.195,0.15482944444444444,200,civil_comments
together_t0pp,0.955,0.365,0.06939055555555557,200,civil_comments
together_t5-11b,0.955,0.66,0.15646222222222222,200,civil_comments
together_ul2,0.955,0.345,0.16785166666666665,200,civil_comments
together_yalm,0.955,0.75,0.14878111111111111,200,civil_comments
AlephAlpha_luminous-base,1.0,0.44,0.15182444444444443,200,civil_comments
AlephAlpha_luminous-extended,1.0,0.725,0.14092944444444444,200,civil_comments
AlephAlpha_luminous-supreme,1.0,0.695,0.16311611111111113,200,civil_comments
ai21_j1-grande,1.0,0.78,0.15138555555555555,200,civil_comments
ai21_j1-grande-v2-beta,1.0,0.78,0.15758333333333335,200,civil_comments
ai21_j1-jumbo,1.0,0.43,0.17471444444444445,200,civil_comments
ai21_j1-large,1.0,0.74,0.14997888888888888,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.0,0.545,0.16558833333333334,200,civil_comments
cohere_command-medium-beta,1.0,0.315,0.16524722222222224,200,civil_comments
cohere_command-xlarge-beta,1.0,0.63,0.19414333333333336,200,civil_comments
cohere_large-20220720,1.0,0.31,0.155,200,civil_comments
cohere_medium-20220720,1.0,0.215,0.14623611111111112,200,civil_comments
cohere_medium-20221108,1.0,0.805,0.15303944444444445,200,civil_comments
cohere_small-20220720,1.0,0.805,0.15303944444444445,200,civil_comments
cohere_xlarge-20220609,1.0,0.37,0.15711,200,civil_comments
cohere_xlarge-20221108,1.0,0.695,0.15381944444444445,200,civil_comments
microsoft_TNLGv2_530B,1.0,0.49,0.17372555555555558,200,civil_comments
microsoft_TNLGv2_7B,1.0,0.635,0.1610061111111111,200,civil_comments
openai_ada,1.0,0.775,0.17832499999999998,200,civil_comments
openai_babbage,1.0,0.645,0.15361055555555556,200,civil_comments
openai_curie,1.0,0.41,0.16161555555555554,200,civil_comments
openai_davinci,1.0,0.3,0.15619777777777777,200,civil_comments
openai_text-ada-001,1.0,0.82,0.15899000000000002,200,civil_comments
openai_text-babbage-001,1.0,0.825,0.15684166666666668,200,civil_comments
openai_text-curie-001,1.0,0.695,0.166215,200,civil_comments
openai_text-davinci-002,1.0,0.685,0.20769833333333335,200,civil_comments
openai_text-davinci-003,1.0,0.67,0.20484666666666665,200,civil_comments
together_bloom,1.0,0.56,0.1715388888888889,200,civil_comments
together_glm,1.0,0.825,0.15684166666666668,200,civil_comments
together_gpt-j-6b,1.0,0.235,0.131445,200,civil_comments
together_gpt-neox-20b,1.0,0.23,0.14908777777777776,200,civil_comments
together_opt-175b,1.0,0.21,0.14528555555555556,200,civil_comments
together_opt-66b,1.0,0.18,0.13958222222222222,200,civil_comments
together_t0pp,1.0,0.435,0.08269833333333335,200,civil_comments
together_t5-11b,1.0,0.655,0.16170944444444443,200,civil_comments
together_ul2,1.0,0.335,0.1504561111111111,200,civil_comments
together_yalm,1.0,0.79,0.15638555555555556,200,civil_comments
AlephAlpha_luminous-base,1.055,0.475,0.19256611111111113,200,civil_comments
AlephAlpha_luminous-extended,1.055,0.75,0.16737444444444446,200,civil_comments
AlephAlpha_luminous-supreme,1.055,0.705,0.16811611111111113,200,civil_comments
ai21_j1-grande,1.055,0.76,0.1599788888888889,200,civil_comments
ai21_j1-grande-v2-beta,1.055,0.75,0.1549788888888889,200,civil_comments
ai21_j1-jumbo,1.055,0.365,0.15925833333333334,200,civil_comments
ai21_j1-large,1.055,0.73,0.15737444444444446,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.055,0.61,0.1965388888888889,200,civil_comments
cohere_command-medium-beta,1.055,0.345,0.17404944444444445,200,civil_comments
cohere_command-xlarge-beta,1.055,0.57,0.17034111111111114,200,civil_comments
cohere_large-20220720,1.055,0.245,0.15193944444444443,200,civil_comments
cohere_medium-20220720,1.055,0.225,0.16363166666666668,200,civil_comments
cohere_medium-20221108,1.055,0.8,0.15208888888888888,200,civil_comments
cohere_small-20220720,1.055,0.795,0.15423722222222222,200,civil_comments
cohere_xlarge-20220609,1.055,0.3,0.15,200,civil_comments
cohere_xlarge-20221108,1.055,0.715,0.17931388888888888,200,civil_comments
microsoft_TNLGv2_530B,1.055,0.475,0.17707166666666665,200,civil_comments
microsoft_TNLGv2_7B,1.055,0.56,0.16844,200,civil_comments
openai_ada,1.055,0.77,0.17737444444444445,200,civil_comments
openai_babbage,1.055,0.595,0.15340166666666666,200,civil_comments
openai_curie,1.055,0.415,0.15636833333333333,200,civil_comments
openai_davinci,1.055,0.32,0.17859333333333333,200,civil_comments
openai_text-ada-001,1.055,0.8,0.15518777777777779,200,civil_comments
openai_text-babbage-001,1.055,0.805,0.15303944444444445,200,civil_comments
openai_text-curie-001,1.055,0.715,0.176215,200,civil_comments
openai_text-davinci-002,1.055,0.66,0.18745111111111112,200,civil_comments
openai_text-davinci-003,1.055,0.665,0.19459944444444446,200,civil_comments
together_bloom,1.055,0.655,0.201995,200,civil_comments
together_glm,1.055,0.805,0.15303944444444445,200,civil_comments
together_gpt-j-6b,1.055,0.315,0.17144500000000001,200,civil_comments
together_gpt-neox-20b,1.055,0.24,0.16648333333333334,200,civil_comments
together_opt-175b,1.055,0.195,0.15482944444444444,200,civil_comments
together_opt-66b,1.055,0.195,0.15482944444444444,200,civil_comments
together_t0pp,1.055,0.295,0.05608277777777779,200,civil_comments
together_t5-11b,1.055,0.65,0.16695666666666667,200,civil_comments
together_ul2,1.055,0.335,0.15975277777777777,200,civil_comments
together_yalm,1.055,0.75,0.15188000000000001,200,civil_comments
AlephAlpha_luminous-base,0.995,0.415,0.1687638888888889,200,civil_comments
AlephAlpha_luminous-extended,0.995,0.73,0.15737444444444446,200,civil_comments
AlephAlpha_luminous-supreme,0.995,0.685,0.16741277777777777,200,civil_comments
ai21_j1-grande,0.995,0.805,0.1685338888888889,200,civil_comments
ai21_j1-grande-v2-beta,0.995,0.76,0.1599788888888889,200,civil_comments
ai21_j1-jumbo,0.995,0.34,0.15450555555555556,200,civil_comments
ai21_j1-large,0.995,0.735,0.16762166666666667,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.995,0.52,0.18252777777777776,200,civil_comments
cohere_command-medium-beta,0.995,0.315,0.16524722222222224,200,civil_comments
cohere_command-xlarge-beta,0.995,0.575,0.16819277777777777,200,civil_comments
cohere_large-20220720,0.995,0.285,0.156445,200,civil_comments
cohere_medium-20220720,0.995,0.23,0.15528555555555557,200,civil_comments
cohere_medium-20221108,0.995,0.805,0.15303944444444445,200,civil_comments
cohere_small-20220720,0.995,0.8,0.15518777777777779,200,civil_comments
cohere_xlarge-20220609,0.995,0.34,0.16070333333333334,200,civil_comments
cohere_xlarge-20221108,0.995,0.7,0.16716555555555554,200,civil_comments
microsoft_TNLGv2_530B,0.995,0.485,0.18207166666666666,200,civil_comments
microsoft_TNLGv2_7B,0.995,0.58,0.14435222222222222,200,civil_comments
openai_ada,0.995,0.715,0.16381944444444446,200,civil_comments
openai_babbage,0.995,0.595,0.14720388888888888,200,civil_comments
openai_curie,0.995,0.385,0.1568627777777778,200,civil_comments
openai_davinci,0.995,0.295,0.161445,200,civil_comments
openai_text-ada-001,0.995,0.805,0.15613833333333335,200,civil_comments
openai_text-babbage-001,0.995,0.805,0.15303944444444445,200,civil_comments
openai_text-curie-001,0.995,0.725,0.16881944444444447,200,civil_comments
openai_text-davinci-002,0.995,0.695,0.19720388888888887,200,civil_comments
openai_text-davinci-003,0.995,0.68,0.21604444444444446,200,civil_comments
together_bloom,0.995,0.545,0.16558833333333334,200,civil_comments
together_glm,0.995,0.81,0.15399000000000002,200,civil_comments
together_gpt-j-6b,0.995,0.25,0.14669222222222222,200,civil_comments
together_gpt-neox-20b,0.995,0.25,0.15908777777777777,200,civil_comments
together_opt-175b,0.995,0.205,0.15053277777777777,200,civil_comments
together_opt-66b,0.995,0.205,0.15363166666666667,200,civil_comments
together_t0pp,0.995,0.385,0.07319277777777777,200,civil_comments
together_t5-11b,0.995,0.64,0.16195666666666667,200,civil_comments
together_ul2,0.995,0.36,0.16760444444444444,200,civil_comments
together_yalm,0.995,0.765,0.145435,200,civil_comments
AlephAlpha_luminous-base,0.94,0.38,0.1590111111111111,200,civil_comments
AlephAlpha_luminous-extended,0.94,0.71,0.15047333333333335,200,civil_comments
AlephAlpha_luminous-supreme,0.94,0.7,0.17646222222222221,200,civil_comments
ai21_j1-grande,0.94,0.79,0.1749788888888889,200,civil_comments
ai21_j1-grande-v2-beta,0.94,0.78,0.1730777777777778,200,civil_comments
ai21_j1-jumbo,0.94,0.37,0.17880222222222222,200,civil_comments
ai21_j1-large,0.94,0.755,0.16212722222222223,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.94,0.51,0.1837255555555556,200,civil_comments
cohere_command-medium-beta,0.94,0.3,0.1840877777777778,200,civil_comments
cohere_command-xlarge-beta,0.94,0.55,0.17273666666666668,200,civil_comments
cohere_large-20220720,0.94,0.29,0.1697911111111111,200,civil_comments
cohere_medium-20220720,0.94,0.225,0.16363166666666668,200,civil_comments
cohere_medium-20221108,0.94,0.78,0.15138555555555555,200,civil_comments
cohere_small-20220720,0.94,0.765,0.145435,200,civil_comments
cohere_xlarge-20220609,0.94,0.345,0.18024722222222223,200,civil_comments
cohere_xlarge-20221108,0.94,0.66,0.15336333333333335,200,civil_comments
microsoft_TNLGv2_530B,0.94,0.47,0.18851666666666667,200,civil_comments
microsoft_TNLGv2_7B,0.94,0.555,0.151995,200,civil_comments
openai_ada,0.94,0.645,0.15670944444444446,200,civil_comments
openai_babbage,0.94,0.6,0.15125333333333335,200,civil_comments
openai_curie,0.94,0.445,0.19306055555555557,200,civil_comments
openai_davinci,0.94,0.285,0.17193944444444445,200,civil_comments
openai_text-ada-001,0.94,0.775,0.15043499999999999,200,civil_comments
openai_text-babbage-001,0.94,0.785,0.14923722222222222,200,civil_comments
openai_text-curie-001,0.94,0.715,0.17931388888888888,200,civil_comments
openai_text-davinci-002,0.94,0.695,0.21889611111111112,200,civil_comments
openai_text-davinci-003,0.94,0.72,0.24534111111111112,200,civil_comments
together_bloom,0.94,0.62,0.20773666666666668,200,civil_comments
together_glm,0.94,0.785,0.14923722222222222,200,civil_comments
together_gpt-j-6b,0.94,0.245,0.15193944444444443,200,civil_comments
together_gpt-neox-20b,0.94,0.235,0.17173055555555558,200,civil_comments
together_opt-175b,0.94,0.235,0.17792833333333335,200,civil_comments
together_opt-66b,0.94,0.245,0.17982944444444446,200,civil_comments
together_t0pp,0.94,0.325,0.06178611111111112,200,civil_comments
together_t5-11b,0.94,0.575,0.134105,200,civil_comments
together_ul2,0.94,0.3,0.14690111111111112,200,civil_comments
together_yalm,0.94,0.73,0.13878111111111113,200,civil_comments
AlephAlpha_luminous-base,0.995,0.39,0.1361211111111111,200,civil_comments
AlephAlpha_luminous-extended,0.995,0.78,0.16068222222222223,200,civil_comments
AlephAlpha_luminous-supreme,0.995,0.765,0.18262166666666665,200,civil_comments
ai21_j1-grande,0.995,0.81,0.16638555555555556,200,civil_comments
ai21_j1-grande-v2-beta,0.995,0.815,0.16733611111111113,200,civil_comments
ai21_j1-jumbo,0.995,0.375,0.1518627777777778,200,civil_comments
ai21_j1-large,0.995,0.83,0.17328666666666667,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.995,0.545,0.16558833333333334,200,civil_comments
cohere_command-medium-beta,0.995,0.305,0.14785166666666666,200,civil_comments
cohere_command-xlarge-beta,0.995,0.665,0.1822038888888889,200,civil_comments
cohere_large-20220720,0.995,0.2,0.11239555555555554,200,civil_comments
cohere_medium-20220720,0.995,0.195,0.12693944444444444,200,civil_comments
cohere_medium-20221108,0.995,0.84,0.15969333333333335,200,civil_comments
cohere_small-20220720,0.995,0.84,0.15969333333333335,200,civil_comments
cohere_xlarge-20220609,0.995,0.355,0.15115944444444446,200,civil_comments
cohere_xlarge-20221108,0.995,0.705,0.16501722222222223,200,civil_comments
microsoft_TNLGv2_530B,0.995,0.51,0.15893444444444443,200,civil_comments
microsoft_TNLGv2_7B,0.995,0.66,0.1688577777777778,200,civil_comments
openai_ada,0.995,0.75,0.1580777777777778,200,civil_comments
openai_babbage,0.995,0.62,0.14266,200,civil_comments
openai_curie,0.995,0.395,0.1525661111111111,200,civil_comments
openai_davinci,0.995,0.245,0.12714833333333334,200,civil_comments
openai_text-ada-001,0.995,0.835,0.1587427777777778,200,civil_comments
openai_text-babbage-001,0.995,0.845,0.1606438888888889,200,civil_comments
openai_text-curie-001,0.995,0.735,0.17381944444444447,200,civil_comments
openai_text-davinci-002,0.995,0.74,0.20266,200,civil_comments
openai_text-davinci-003,0.995,0.705,0.20220388888888888,200,civil_comments
together_bloom,0.995,0.65,0.17625333333333335,200,civil_comments
together_glm,0.995,0.85,0.16159444444444446,200,civil_comments
together_gpt-j-6b,0.995,0.275,0.13595055555555555,200,civil_comments
together_gpt-neox-20b,0.995,0.215,0.13074166666666667,200,civil_comments
together_opt-175b,0.995,0.185,0.1281372222222222,200,civil_comments
together_opt-66b,0.995,0.16,0.12028555555555556,200,civil_comments
together_t0pp,0.995,0.375,0.07129166666666667,200,civil_comments
together_t5-11b,0.995,0.68,0.14477,200,civil_comments
together_ul2,0.995,0.3,0.11281333333333332,200,civil_comments
together_yalm,0.995,0.815,0.16113833333333336,200,civil_comments
AlephAlpha_luminous-base,1.05,0.41,0.16471444444444444,200,civil_comments
AlephAlpha_luminous-extended,1.05,0.7,0.14237444444444447,200,civil_comments
AlephAlpha_luminous-supreme,1.05,0.635,0.15170944444444445,200,civil_comments
ai21_j1-grande,1.05,0.78,0.16068222222222223,200,civil_comments
ai21_j1-grande-v2-beta,1.05,0.755,0.1652261111111111,200,civil_comments
ai21_j1-jumbo,1.05,0.345,0.14615944444444445,200,civil_comments
ai21_j1-large,1.05,0.775,0.16902833333333334,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.05,0.525,0.18657722222222223,200,civil_comments
cohere_command-medium-beta,1.05,0.31,0.1797911111111111,200,civil_comments
cohere_command-xlarge-beta,1.05,0.585,0.17939055555555555,200,civil_comments
cohere_large-20220720,1.05,0.305,0.166445,200,civil_comments
cohere_medium-20220720,1.05,0.24,0.16958222222222222,200,civil_comments
cohere_medium-20221108,1.05,0.76,0.14758333333333334,200,civil_comments
